wavenumber,sample1,sample2,sample3,sample4,sample5,sample6
918.41,21.417,11.252,-8.7988,8.7589,0.38613,15.432
919.27,2.0817,34.638,6.1185,5.9163,-13.756,2.7436
920.13,-4.4003,19.2,19.125,1.1854,3.5891,-9.0608
920.99,-9.8892,16.731,-4.8788,3.8266,-1.3197,-18.271
921.85,14.625,-4.4288,11.248,15.19,-1.3116,-13.258
922.71,20.352,11.72,34.386,-12.125,-4.9464,6.6199
923.57,9.4427,-9.9807,24.675,5.0733,4.3162,-1.4977
924.43,1.9661,6.6685,1.5359,-10.636,29.447,5.8595
925.29,-5.3279,2.4084,16.159,-2.8638,36.855,7.522
926.14,-2.7095,-3.5106,16.066,-2.5886,-1.3679,4.79
927,12.741,-0.69809,12.235,10.409,10.468,-3.9864
927.86,5.3338,-12.834,-2.5433,6.0604,22.242,5.7431
928.72,9.9781,11.533,-4.2085,9.7146,22.416,4.0086
929.58,8.9337,14.393,4.3992,15.182,28.249,17.99
930.44,6.5202,8.9265,-4.4303,7.5623,-0.86897,1.3079
931.3,-6.383,10.534,-5.247,-12.984,-4.4975,2.0018
932.16,-2.3766,14.755,-15.231,-24.788,-9.3469,-3.1182
933.02,14.529,4.0798,-7.532,-2.8094,-14.637,6.2278
933.87,16.783,-11.371,-8.89,20.732,-5.3379,13.59
934.73,-20.965,-12.867,-14.935,1.6464,-5.2491,-7.0024
935.59,-16.715,-1.6895,-3.4657,-0.076292,2.7696,-6.489
936.45,-6.2295,11.983,-2.9425,2.9039,10.549,-8.2401
937.31,-0.65741,0.36944,3.1254,3.647,-4.3317,-4.5759
938.17,-7.6796,7.781,-0.5613,7.4531,-9.9212,6.3436
939.03,-14.256,1.2674,10.728,14.142,0.94039,-0.10147
939.89,-11.748,0.86877,14.464,2.6837,3.5336,-8.1712
940.75,-12.964,3.555,4.5661,-6.5122,-4.9314,-5.0057
941.61,-5.9555,-6.8638,5.1259,6.4542,5.3659,16.745
942.46,-1.8016,0.27234,9.7132,-4.6774,13.496,33.651
943.32,-11.542,4.5834,10.748,-15.667,9.2988,16.313
944.18,0.17235,8.8995,-2.0389,-0.34583,1.0348,5.0802
945.04,15.453,10.731,-4.7982,2.3571,-8.2558,7.2125
945.9,-10.29,3.0665,-1.5795,-8.4486,-9.1831,-3.1703
946.76,-2.087,-2.3328,6.5371,-9.2031,-4.2468,-5.0583
947.62,17.603,5.7024,15.452,-4.3664,17.163,-8.712
948.48,4.9396,-2.1482,18.695,-10.848,4.1078,-12.481
949.34,4.3736,-7.5147,7.7056,-15.179,-2.7834,-2.1169
950.19,9.8447,-1.0575,-11.346,1.9521,6.7799,4.3018
951.05,15.663,-2.3166,-3.0895,9.2952,15.728,8.4146
951.91,-6.521,-5.9822,13.554,12.201,22.901,11.121
952.77,2.5319,8.4455,0.52423,16.549,11.318,-0.75774
953.63,-1.8781,-1.5235,-4.8186,11.62,-12.369,6.0368
954.49,-1.0511,6.1407,2.9049,3.4236,-9.6025,-1.545
955.35,-11.387,20.388,5.9545,7.4201,-4.2313,15.196
956.21,-6.0868,20.128,-9.94,1.2493,16.284,13.101
957.07,-8.0094,-9.4599,-21.929,1.2108,2.4041,-9.7119
957.93,3.3649,-13.075,0.047045,11.975,4.7384,-8.1525
958.78,-7.2437,-5.1494,4.8983,16.17,24.097,-10.231
959.64,9.6148,-1.7119,9.5847,1.3677,30.119,-14.479
960.5,7.2308,-3.8832,7.866,-11.154,9.6756,-9.625
961.36,-1.8557,-4.9133,-4.6078,4.4553,7.1154,-1.2101
962.22,0.35542,-0.71249,11.503,-3.3353,6.5684,9.5061
963.08,1.3942,-13.231,10.468,-3.646,-11.446,-8.5565
963.94,-14.699,0.56178,4.2572,6.0627,-8.8178,-12.598
964.8,11.625,-3.8348,25.6,4.7905,-4.6379,4.6517
965.66,-10.813,-2.3004,12.696,16.087,-17.126,14.273
966.52,-4.1028,-4.9749,3.9839,20.952,-2.1034,-14.725
967.37,0.66567,5.4818,-20.246,-0.93615,10.931,14.449
968.23,11.983,-4.1702,-15.075,-13.357,3.7464,9.6248
969.09,5.6981,7.4393,-7.4933,-5.9217,8.503,5.8619
969.95,3.6825,2.4604,2.4385,-17.531,-0.07946,-3.9395
970.81,-8.2942,4.7632,-13.76,11.405,1.9887,8.5604
971.67,-1.8221,-15.712,13.431,7.1156,18.787,-14.089
972.53,-0.84105,-9.1358,-15.219,-15.81,-5.7141,11.794
973.39,-12.571,-0.057372,-20.069,-19.131,-3.0758,3.8366
974.25,-6.4615,7.2832,-11.261,-20.469,-4.5581,13.591
975.1,0.34742,3.6163,-11.305,1.1355,-12.172,1.3449
975.96,4.5861,-4.1279,13.621,-1.3665,-0.25629,-20.33
976.82,-1.7351,-5.4792,14.136,-19.215,9.5175,-3.5057
977.68,-3.2359,-6.7576,25.61,8.979,9.8896,9.1486
978.54,0.50398,13.987,6.1528,-12.773,4.7898,5.7627
979.4,13.055,11.066,3.8252,1.8781,0.95781,12.236
980.26,-3.483,13.918,3.7364,5.2831,16.253,9.559
981.12,15.691,8.2746,-4.3536,0.69212,-4.1546,-18.659
981.98,-30.534,18.035,7.5348,-20.545,3.534,5.3707
982.84,15.663,-1.0016,-9.7085,14.753,-2.1114,-6.1711
983.69,23.403,-1.5643,-19.044,13.905,-12.712,-4.7451
984.55,-6.3952,18.466,3.4784,-4.8674,-2.9868,5.8584
985.41,13.669,15.67,1.4984,-10.985,-16.468,-16.851
986.27,-5.613,2.7755,26.726,-6.9472,-13.614,3.1772
987.13,13.818,-0.10643,7.8815,7.8961,-2.1172,-0.63792
987.99,-8.0085,-5.2668,-0.34567,9.9253,2.1438,-4.7662
988.85,-3.1413,-23.566,-11.996,20.451,-2.7614,-10.328
989.71,0.20929,14.215,3.4416,-24.708,5.0271,11.307
990.57,8.6635,-6.5539,-4.1744,-4.6794,-3.5406,-13.921
991.43,20.571,14.727,4.5465,-12.705,7.1552,-1.1831
992.28,-13.107,-6.1219,-7.306,-5.0827,-1.7653,5.2616
993.14,5.9589,17.248,11.218,12.107,4.9176,-0.75701
994,24.318,-19.773,4.2387,13.994,-9.976,-23.449
994.86,13.752,8.0934,28.576,-19,-5.8165,8.3058
995.72,9.7092,13.468,18.709,2.7143,0.1362,14.327
996.58,3.2703,38.52,-10.083,18.918,-13.408,0.94617
997.44,-11.405,3.3892,-17.779,19.271,-17.459,15.632
998.3,18.173,2.2047,-2.3694,6.504,-2.2064,2.1952
999.16,-2.8464,-6.484,-2.1055,-0.403,-2.3203,18.335
1000,15.617,-12.008,1.5832,16.28,-4.5602,12.463
1000.9,-1.2967,-10.046,16.216,24.913,-10.106,-13.464
1001.7,-16.369,9.7493,-2.3459,4.407,17.714,3.8767
1002.6,10.261,19.529,-12.584,16.35,40.938,3.943
1003.5,2.7024,-24.378,16.402,-17.946,0.52821,3.1553
1004.3,3.2647,2.0081,39.841,11.387,-0.24558,5.2131
1005.2,-7.8422,9.647,0.44406,0.72918,5.207,5.6861
1006,0.20119,6.4284,-0.70981,-2.0993,-0.85359,-6.836
1006.9,6.1246,16.062,35.799,-21.179,-6.2971,11.016
1007.7,-12.922,-29.603,-8.8992,25.37,2.7668,-20.927
1008.6,9.7403,-22.497,-2.9652,15.728,14.029,-7.8176
1009.5,-0.35803,7.0997,-21.729,13.655,10.168,-16.085
1010.3,-12.738,24.097,-13.791,-10.36,10.877,-9.8684
1011.2,8.3112,18.025,-8.2014,7.5527,5.5636,-20.109
1012,26.268,28.273,7.7306,-16.867,-24.101,4.563
1012.9,0.42324,2.4303,1.5249,-8.3585,-23.047,1.1686
1013.8,-19.724,-0.38263,8.6018,-9.483,-0.55396,7.9077
1014.6,10.796,-2.5266,-17.399,-10.83,10.668,-9.3893
1015.5,-5.0774,-39.232,26.584,15.64,-22.69,-11.642
1016.3,-1.9936,-3.2695,15.729,-1.5631,23.072,14.379
1017.2,-0.083131,-18.409,-6.1122,-4.6485,2.2943,8.1442
1018.1,-15.766,-22.34,1.4196,-9.7065,16.628,11.124
1018.9,3.0971,-10.253,7.1847,-2.087,10.093,-9.5706
1019.8,4.9366,16.952,-9.7869,1.56,-11.53,-12.491
1020.6,-13.558,-3.4527,9.8648,9.3648,8.7697,11.334
1021.5,15.434,-15.968,4.75,5.9875,-2.5684,-5.5657
1022.4,7.5224,-7.1639,-4.0315,-4.7918,6.5263,-3.9002
1023.2,-11.033,7.901,-18.11,29.547,-7.5059,14.071
1024.1,-2.3134,11.167,-18.914,0.82358,36.355,4.8176
1024.9,-7.5875,3.625,0.4842,-35.102,-24.45,-15.47
1025.8,6.4542,-21.045,0.27669,-10.139,-5.7714,-14.981
1026.6,-2.1883,-8.8522,4.7234,-22.028,2.6317,0.33396
1027.5,-14.845,-16.016,-13.025,-1.8674,9.2699,-4.8446
1028.4,-11.196,2.0339,14.721,6.6823,-1.4762,1.4837
1029.2,-15.371,-2.4812,14.112,24.252,11.254,-25.291
1030.1,3.5907,-3.6006,-16.321,4.0233,11.7,26.203
1030.9,2.6287,21.387,-23.749,11.456,11.214,9.0444
1031.8,-9.9463,1.2716,6.1795,15.53,18.265,16.315
1032.7,-8.104,5.5748,-1.1554,-7.8031,16.354,19.355
1033.5,8.0362,17.327,4.8267,8.0363,-7.6305,8.5952
1034.4,7.6446,-4.0806,3.8364,10.349,19.183,1.7053
1035.2,19.612,3.4021,9.0941,-5.3357,10.404,-13.244
1036.1,1.2583,-0.59409,-3.0498,-6.3467,10.482,10.237
1037,23.114,6.7015,-10.195,5.4359,4.137,-18.112
1037.8,4.2795,7.8994,-4.0607,9.9124,3.2789,2.751
1038.7,-13.965,14.96,3.723,-7.787,2.557,-4.135
1039.5,9.9099,12.044,-9.3532,1.3078,2.7111,-7.3193
1040.4,5.8752,8.842,13.841,-10.963,-0.88946,-3.1316
1041.3,17.451,-10.296,2.1067,-3.1691,-3.725,7.7087
1042.1,-3.0732,-6.7707,-1.7761,2.6197,-5.8061,8.682
1043,10.103,-6.8907,-7.187,-10.786,-2.483,-1.1112
1043.8,-14.7,-4.4063,-4.4155,4.6933,-1.7563,17.569
1044.7,-1.753,8.7332,4.4789,14.329,-6.2461,18.124
1045.5,5.3543,12.808,13.897,10.251,-5.2729,-7.3268
1046.4,-16.568,1.7983,8.6886,2.2392,-15.487,9.0468
1047.3,4.71,15.835,18.925,16.094,-12.258,3.5949
1048.1,0.38856,-2.1631,7.9755,14.306,-9.9973,-5.0923
1049,0.0077978,8.2153,10.451,-3.0049,5.5864,13.235
1049.8,-14.172,-5.56,-5.6989,-0.23948,14.233,10.868
1050.7,-12.261,-14.739,-6.4439,-0.39758,-0.89782,-2.6754
1051.6,-6.8292,4.2279,-4.1742,-2.0193,-6.2556,-4.4937
1052.4,1.9045,-0.66866,-2.8198,0.20527,1.1094,4.2125
1053.3,-2.0499,-7.5386,4.8895,-0.23401,4.3174,6.4732
1054.1,2.3482,0.83821,7.2639,1.2128,-1.3617,1.2282
1055,3.6692,4.002,11.293,-1.4345,16.452,-0.82263
1055.9,-4.2264,13.013,8.488,11.184,15.599,9.3105
1056.7,4.3816,16.641,-18.602,9.2885,1.6488,0.93744
1057.6,-3.9962,21.497,-8.3078,14.148,6.4211,-10.222
1058.4,6.9106,1.4205,-12.178,17.754,-3.0042,3.3016
1059.3,4.3724,-1.379,-5.2841,0.12349,-3.4075,0.068423
1060.2,1.0895,2.9584,3.3354,-4.1923,-4.7592,0.28809
1061,6.8923,11.523,1.3004,-7.1743,-8.3693,19.43
1061.9,10.351,3.7136,-9.499,-1.5232,5.5617,2.0152
1062.7,3.7261,-6.8293,-12.582,-1.2194,8.4339,-4.5679
1063.6,-6.2225,0.81366,9.2602,1.5366,5.2969,5.6707
1064.4,1.0654,-3.3977,9.0596,-2.5454,3.2005,4.8608
1065.3,-0.030045,15.846,4.066,7.9939,-5.5555,-3.9779
1066.2,-3.1287,7.065,5.7396,-10.916,-8.0517,-4.7161
1067,8.7696,-10.371,8.0007,-0.065039,-14.218,0.18616
1067.9,20.185,-8.4239,4.8594,-1.6641,-10.505,-1.6516
1068.7,14.118,3.8275,13.776,-7.7635,-1.673,-1.2098
1069.6,3.5778,2.6623,13.77,-3.7336,6.8186,-5.0686
1070.5,2.8949,-5.3198,10.382,0.095411,13.9,-5.7983
1071.3,16.619,-2.8791,-10.339,-1.3668,-3.33,1.8608
1072.2,7.6096,-2.516,-5.5423,-10.95,-6.1704,11.129
1073,11.107,-6.7606,-2.959,-17.876,1.8583,3.3346
1073.9,18.09,4.4466,-2.289,-7.603,4.086,-7.2611
1074.8,0.14829,10.596,5.0275,4.148,0.53271,-9.3692
1075.6,-18.898,-1.6438,11.071,9.6374,2.9183,-6.1597
1076.5,-1.551,-7.192,7.8499,10.835,-3.2274,-16.553
1077.3,-5.09,-3.4194,10.925,7.0914,-10.275,-13.149
1078.2,-1.4657,10.734,9.1463,-0.80413,3.8067,3.5322
1079.1,3.6614,11.018,5.1425,10.008,-4.5335,3.2708
1079.9,4.0408,-6.6285,-6.5266,2.7789,-4.5853,-6.4231
1080.8,-6.1177,1.7151,-10.292,2.1871,5.0413,-6.2993
1081.6,0.14532,-10.612,-1.6432,-5.5674,10.206,-6.5077
1082.5,1.4195,-14.89,6.8584,-3.9649,-1.1604,5.662
1083.3,-16.236,-11.699,12.103,4.0243,-0.30867,7.0201
1084.2,-12.071,-0.18998,6.1791,-8.32,4.8312,-2.9232
1085.1,-7.8753,-4.062,-4.0929,-10.178,-1.4108,1.4923
1085.9,0.47982,-8.8155,-3.1539,-15.4,0.42519,3.8668
1086.8,0.044806,-7.2602,-9.6347,-8.386,-18.851,2.4905
1087.6,-13.86,8.5839,-14.456,8.624,-5.3295,2.8435
1088.5,-6.7259,-1.043,0.96257,9.2602,9.5597,-9.834
1089.4,2.5085,-2.8607,-22.23,-12.917,12.147,-10.342
1090.2,6.9228,5.9708,0.24534,-5.2587,-0.41818,5.14
1091.1,2.3872,7.8918,-11.561,10.286,-13.175,-18.978
1091.9,5.7117,-6.6276,3.0717,2.6378,1.665,2.2242
1092.8,3.6463,-8.1275,4.2122,1.1358,1.0731,-8.5327
1093.7,0.22115,-6.3377,0.83089,11.49,-4.831,2.7115
1094.5,-2.184,-5.518,-11.842,-5.1484,4.6026,8.4274
1095.4,8.3009,-0.14829,8.6324,-16.171,2.474,11.306
1096.2,-1.4743,1.3518,8.1252,-7.9065,-4.9067,7.8962
1097.1,1.5703,-8.5574,4.9659,0.79427,4.4803,15.17
1098,-8.4053,2.7443,-4.9657,6.7018,-3.6249,8.2362
1098.8,-1.6714,14.097,-17.38,11.286,-6.8422,3.2759
1099.7,1.6921,6.2321,-10.536,-7.622,-1.1217,-9.2813
1100.5,6.005,4.8787,-11.285,5.8868,-10.463,-11.295
1101.4,-4.6625,9.4272,-15.407,15.213,0.26331,3.0936
1102.3,24.429,-7.7921,-9.0604,-6.6839,-6.5119,0.36598
1103.1,10.29,-5.8993,3.4641,11.807,-15.419,12.192
1104,0.31067,16.276,-4.7327,-1.9059,12.193,4.3612
1104.8,-9.0201,4.9931,-8.7803,-10.551,-7.6655,13.604
1105.7,-17.152,-0.52725,-17.698,-0.6499,0.53516,7.2209
1106.5,-15.296,-8.8152,16.054,-13.672,5.0357,1.2909
1107.4,-1.2304,-0.23096,19.407,-8.3965,-6.5035,-18.896
1108.3,11.584,-14.594,10.162,-3.7045,2.9279,-1.8195
1109.1,-1.9935,-4.9054,-6.2107,-5.4252,-4.6697,11.17
1110,-7.0514,-9.8439,-4.7212,-12.509,9.364,-5.5281
1110.8,-2.3702,2.3905,-23.529,-5.2943,3.9395,3.2169
1111.7,7.0005,1.758,11.987,-3.3418,6.0872,12.215
1112.6,-5.6693,-3.181,-5.7534,3.1493,0.47721,-33.9
1113.4,2.6006,-5.5762,19.171,4.1594,-1.0001,-13.732
1114.3,-0.48952,-8.2573,15.871,-0.070801,8.2654,-7.7671
1115.1,-3.7796,5.5261,-8.0937,-10.381,9.6539,-14.579
1116,1.2505,8.8445,-13.832,-8.2307,-15.514,-10.028
1116.9,7.5811,15.508,12.856,2.1605,-23.339,8.4367
1117.7,-0.72768,6.3479,19.482,-6.6366,-1.6506,-13.634
1118.6,0.89429,-0.38665,-11.645,-12.131,15.862,-1.8709
1119.4,-15.903,-4.7051,3.7257,-6.4534,6.1288,-0.062151
1120.3,-9.299,-17.067,7.6349,-1.8017,-5.2996,-4.7874
1121.2,4.1861,-10.383,-9.7372,7.3846,0.38706,20.514
1122,2.1329,6.2878,-8.0304,14.136,-5.011,16.942
1122.9,6.1716,8.1959,5.2059,15.434,-16.583,2.709
1123.7,-6.0673,9.7916,5.3019,-5.011,-2.3298,-1.8162
1124.6,-6.9138,8.7052,2.6983,-13.689,15.77,6.7674
1125.4,29.123,6.337,19.095,19.071,-6.9326,19.39
1126.3,35.402,5.0271,10.703,-2.2195,21.442,10.443
1127.2,36.045,17.886,27.292,22.829,6.4648,6.8248
1128,18.162,2.5623,48.632,12.907,4.3959,29.287
1128.9,11.614,9.2174,24.294,13.985,-0.044337,25.559
1129.7,27.059,12.771,34.567,22.505,18.124,17.052
1130.6,3.2798,67.482,29.971,39.375,21.102,20.955
1131.5,35.435,23.15,-4.0546,25.297,27.3,8.8675
1132.3,10.154,2.7259,8.6409,-2.3404,21.367,8.9803
1133.2,4.9285,4.8684,21.357,24.694,15.313,6.7226
1134,28.937,2.4471,23.313,4.1894,6.6485,-4.6359
1134.9,5.8706,-2.6684,27.69,-5.7236,8.3532,13.604
1135.8,-2.7718,-3.3888,15.906,-2.9852,-15.283,-1.097
1136.6,8.0599,-6.8345,21.1,10.835,14.708,-6.9506
1137.5,-7.1845,-15.866,12.923,18.416,9.7282,10.223
1138.3,-9.8352,-8.6939,-12.088,8.8583,25.946,-3.1064
1139.2,7.9775,4.3017,-21.302,8.0319,26.331,-20.6
1140.1,10.184,-3.4693,-14.221,12.306,10.153,-7.2369
1140.9,13.383,-3.7173,-4.2959,3.1814,-23.17,-2.2688
1141.8,2.6152,1.9276,-38.877,-10.444,8.8538,-2.0155
1142.6,3.02,-11.175,12.006,10.921,16.552,15.413
1143.5,-2.523,9.0354,4.5917,-2.1258,0.015456,16.966
1144.4,-2.5944,15.658,-19.47,-15.754,-6.6275,13.573
1145.2,-3.9645,4.3933,-4.538,-7.0039,-6.6872,0.33502
1146.1,-12.524,-9.4395,6.2861,-3.1262,-3.6442,9.7001
1146.9,-4.7225,-7.7905,4.2027,5.4288,-12.469,-3.0021
1147.8,3.4291,11.14,-24.228,-8.029,-6.4523,-2.962
1148.6,-6.9093,2.392,-0.026739,-21.3,-5.4242,10.17
1149.5,-4.5478,-10.215,14.167,-3.0142,-19.465,5.742
1150.4,-6.5565,-1.8611,7.3833,3.1581,4.2049,-13.535
1151.2,-0.94567,5.9235,7.542,5.1771,10.946,-11.913
1152.1,4.8348,-1.3814,2.073,7.1528,13.807,9.0074
1152.9,-4.0452,-12.366,12.256,6.1151,1.8485,-7.5236
1153.8,19.894,0.33947,-6.5388,4.0538,-15.48,-18.487
1154.7,0.30322,21.115,12.568,11.989,-13.048,-20.403
1155.5,5.5914,22.04,18.826,10.57,0.64314,-23.941
1156.4,26.949,14.255,7.1845,-7.6433,6.2039,-12.266
1157.2,5.6651,8.5699,9.4636,-5.6112,-2.9959,5.608
1158.1,-10.7,1.3733,11.183,-6.5242,-13.306,3.4886
1159,-18.187,-17.965,1.4106,0.40738,1.3726,8.1063
1159.8,-15.495,-16.355,-13.253,10.483,13.731,7.5011
1160.7,-7.8359,-1.2481,-19.26,15.683,8.6084,7.7732
1161.5,-4.8182,1.9964,-14.439,26.557,6.0652,4.9525
1162.4,0.94802,-7.0121,-17.873,21.784,0.64104,9.4089
1163.3,8.7829,-9.5037,13.78,6.5738,-0.28428,18.852
1164.1,6.8867,7.0715,24.198,8.2155,-3.791,5.2822
1165,1.7397,-1.3067,21.121,3.5485,4.9306,-7.3415
1165.8,7.0619,-2.3183,6.3397,4.172,12.81,-10.269
1166.7,17.293,13.207,-3.4476,-1.6049,-0.7621,-1.1414
1167.6,0.44403,13.338,29.319,-2.183,-11.817,17.062
1168.4,-6.4061,11.045,17.238,-3.0934,-4.3748,-15.56
1169.3,1.6528,14.669,-3.21,-18.127,-8.7957,-2.1073
1170.1,-1.9293,13.217,-9.2566,-0.50385,7.6601,3.2401
1171,2.4575,-3.4991,-17.782,-2.3355,12.182,6.2018
1171.8,13.583,5.9986,-20.418,-23.452,16.541,7.1875
1172.7,2.8973,3.6099,-9.0046,-0.51477,0.19584,-9.1629
1173.6,-4.1399,-26.436,-0.18169,4.0766,-0.32381,-3.8799
1174.4,1.5212,-4.12,-2.2398,-5.2485,-7.3583,-3.2837
1175.3,-9.0997,-9.0223,4.8608,17.369,20.252,-7.9146
1176.1,9.6473,-10.924,2.4,6.3702,20.347,13.947
1177,2.562,3.776,4.8774,-1.6069,15.385,-7.8682
1177.9,-7.4258,-4.1139,-9.4172,-28.412,-5.3932,1.9588
1178.7,-5.1164,-5.0136,9.7959,-31.067,-7.0689,6.638
1179.6,9.8001,-10.003,-9.6636,-34.03,-13.653,-15.061
1180.4,-8.1064,-6.8732,-4.216,20.167,-18.865,-5.9377
1181.3,-6.2762,-15.573,4.2784,-8.1142,-9.8673,-11.933
1182.2,-3.8893,-0.083877,-32.71,1.6959,5.2613,-2.9063
1183,7.9941,13.555,-26.973,-5.9922,-0.46983,-32.107
1183.9,-0.25602,-8.4952,3.0412,18.592,-7.4209,8.3122
1184.7,-1.1597,-20.646,0.69216,-10.782,-22.232,-10.795
1185.6,9.6729,-8.3467,0.98034,-13.582,1.1762,8.75
1186.5,-1.2884,0.40302,-31.864,22.52,13.434,-9.8216
1187.3,10.326,-1.8766,-8.9704,16.926,-17.678,7.7103
1188.2,10.227,1.775,-10.618,2.4162,-14.301,23.046
1189,7.1232,-25.032,-6.547,6.4203,-8.4133,4.4665
1189.9,1.1245,7.623,15.924,18.659,1.634,-12.838
1190.8,-6.8395,-0.38945,-3.6335,-7.7683,0.19164,-2.0685
1191.6,7.1508,-0.038858,-16.61,-3.7808,-12.6,7.8469
1192.5,-10.165,-12.325,-9.2032,5.3812,-5.1008,1.7681
1193.3,1.6126,0.57384,18.587,7.6279,7.9798,-3.4346
1194.2,13.123,8.5272,-5.9291,20.199,-1.4976,-13.551
1195.1,-6.9434,1.0661,18.091,-8.4746,10.407,-1.49
1195.9,-0.90792,-4.0088,2.7065,-6.1139,6.1949,11.318
1196.8,-14.091,9.053,1.6395,-18.399,9.5355,18.484
1197.6,-21.372,-7.0378,1.0004,-21.299,-3.4605,-2.3519
1198.5,-12.302,9.2893,-2.9001,0.53546,-6.683,2.1009
1199.3,-1.0918,-0.63515,14.129,-2.1351,0.9881,-5.8076
1200.2,-0.97007,-5.8805,20.618,-0.55013,4.8732,-16.913
1201.1,-14.507,-2.1764,10.798,2.2007,1.2825,-1.9067
1201.9,-27.543,13.838,-0.97143,5.3378,-9.8437,13.834
1202.8,-8.6077,18.963,11.341,6.7615,-1.1953,17.064
1203.6,7.4396,-5.1909,9.6659,3.9023,1.648,13.276
1204.5,8.0096,-2.3832,5.5628,-8.5796,-13.433,2.0786
1205.4,-0.2675,8.1065,-6.6577,-3.424,-10.579,5.0227
1206.2,2.2489,11.868,-9.2557,0.92947,-15.279,4.5182
1207.1,8.7292,-2.4969,-15.281,-4.4389,9.0873,9.1553
1207.9,8.7439,-4.0593,-1.2329,10.701,4.7011,4.914
1208.8,12.073,2.2714,-3.5614,4.3305,11.073,1.5342
1209.7,-11.083,7.2855,12.824,7.6088,6.2725,-6.8542
1210.5,-2.8135,-14.807,-1.566,18.937,1.6411,-0.41131
1211.4,-20.699,-5.8951,7.1688,-5.5259,-4.701,-4.3372
1212.2,-19.679,-3.7893,18.499,-12.959,-2.6637,9.8481
1213.1,2.0869,8.8012,1.9843,-0.27195,-0.8764,20.745
1214,-0.53045,17.257,-19.905,14.455,-12.009,3.9823
1214.8,2.2895,27.388,20.943,-12.008,-19.84,-26.073
1215.7,30.398,15.084,3.1057,-14.151,-1.5003,-23.124
1216.5,15.264,6.4464,14.685,11.167,15.982,17.73
1217.4,28.44,28.085,10.091,4.1352,15.327,-17.685
1218.3,2.2355,16.868,16.814,-5.2852,5.7554,-4.7081
1219.1,79.161,8.2379,-6.2373,0.85557,-28.322,-1.2851
1220,1.4676,-8.6672,3.4879,-19.222,4.2655,1.8395
1220.8,-8.7851,-0.99701,16.729,10.442,9.9581,11.946
1221.7,1.1038,-12.722,-5.534,7.128,4.4168,3.2151
1222.5,1.0745,-10.662,5.3185,20.367,16.332,6.4065
1223.4,-0.1122,-8.1076,-8.7639,0.62812,20.335,7.2708
1224.3,-11.506,16.612,-12.392,15.502,11.445,-13.089
1225.1,-4.7864,10.496,-21.965,2.0598,1.1526,-8.5722
1226,12.607,-22.975,8.2868,30.67,14.379,0.67095
1226.8,5.1756,-4.912,4.7726,4.5734,17.183,13.727
1227.7,2.4391,2.3762,4.0729,4.3496,7.1258,-7.3125
1228.6,7.8683,-6.3606,6.3277,-4.3914,10.757,4.9114
1229.4,9.1836,12.238,2.6268,11.78,1.696,8.5793
1230.3,-13.425,7.6711,-4.03,6.4845,-4.397,1.4513
1231.1,-5.8259,10.24,-10.093,-4.9689,-7.0023,4.5675
1232,5.79,14.834,-3.7415,-1.7603,-1.2803,-6.0119
1232.9,2.7336,9.4932,14.413,6.5701,3.819,0.042955
1233.7,-5.2247,-13.653,-3.3577,-2.4479,4.3654,11.842
1234.6,3.5555,-4.1136,4.8947,-2.5345,-1.9313,4.5059
1235.4,12.155,1.9898,-0.099169,-5.0401,-0.40136,-0.84589
1236.3,8.2433,-5.1025,3.3704,-17.425,-2.2449,1.0466
1237.2,54.572,1.2793,21.233,0.96118,-18.102,4.5935
1238,12.45,13.235,13.919,11.368,-13.573,8.6445
1238.9,210.46,6.255,-6.0423,13.415,7.6018,-10.141
1239.7,17.306,-3.7216,-3.8713,-1.2572,15.633,0.24865
1240.6,30.705,16.565,6.6916,-7.1391,14.411,17.431
1241.5,-2.2358,21.405,-5.514,1.769,13.554,3.4179
1242.3,5.0834,24.077,6.2415,2.607,8.2443,-4.0523
1243.2,-3.0771,0.28194,-12.902,-14.245,-13.51,-8.7563
1244,-4.4176,-14.982,-15.246,-4.2682,-11.109,9.4466
1244.9,9.102,-4.1051,11.321,4.4284,13.647,0.04531
1245.8,9.0917,-17.978,-0.96312,-8.3356,-4.402,-12.939
1246.6,-8.2486,-12.091,5.7127,10.53,16.784,18.19
1247.5,14.421,-4.4238,-25.792,-8.5557,1.8536,-6.1444
1248.3,12.43,14.663,-11.328,-5.0118,-20.452,6.6631
1249.2,11.518,-10.491,9.4548,-1.6686,0.075388,-1.6276
1250.1,0.54613,1.6338,0.21669,4.1539,17.387,24.233
1250.9,-4.0075,0.37805,15.178,-6.8443,18.961,13.575
1251.8,10.627,14.881,13.817,-12.813,-2.8617,-2.9016
1252.6,12.999,-27.057,-22.164,2.2877,-6.1518,-3.6579
1253.5,0.55879,7.4842,5.2625,20.228,1.8402,-15.391
1254.3,-7.9551,-1.3265,32.978,3.4086,-18.156,-8.7084
1255.2,14.857,-9.4087,24.971,-7.691,-9.9811,11.283
1256.1,-5.4055,9.3776,-1.5378,-12.291,-5.6048,-3.6343
1256.9,-7.0833,13.872,1.7412,5.4898,-7.5676,-13.478
1257.8,-0.31709,9.6056,20.448,8.1307,8.7007,4.5192
1258.6,-15.707,25.407,18.901,7.0821,2.3901,3.8696
1259.5,-2.5948,0.7064,-17.909,6.4741,-8.1896,-1.801
1260.4,3.9302,-18.897,-22.112,8.1268,-1.5983,-18.144
1261.2,-10.393,-17.742,-26.95,7.6501,13.214,-4.0197
