wavenumber,sample1,sample2,sample3,sample4,sample5,sample6
922.16,15.202,27.627,15.031,9.4624,24.079,10.613
923.01,2.6795,-0.2045,7.0027,11.703,48.847,8.4348
923.87,10.881,-3.7966,-6.1323,11.282,-11.782,-6.8091
924.73,8.4482,-5.668,-13.464,-1.0912,-21.459,17.241
925.59,11.27,4.6919,3.3473,9.7638,-4.782,-0.81452
926.45,12.138,-0.56588,-4.7677,10.137,10.259,-9.9966
927.31,2.6003,2.7793,11.371,-3.5722,-5.6254,2.1947
928.17,-6.5118,5.2084,14.454,-3.1236,16.076,-10.021
929.03,19.141,17.692,-2.1087,-13.448,3.693,1.2263
929.89,31.469,17.681,7.2429,-7.8745,5.357,-14.554
930.74,20.302,7.1057,14.659,0.045899,14.498,-2.9214
931.6,1.7689,10.247,19.97,7.3934,20.797,5.3135
932.46,1.98,-4.4258,1.1743,10.048,15.674,-7.1192
933.32,15.505,-4.9715,8.9031,11.07,3.2984,13.691
934.18,2.4121,-2.6201,12.506,12.579,13.751,12.933
935.04,-3.5481,2.1987,0.59152,10.135,15.862,-10.943
935.9,-1.0666,15.795,3.2402,-4.573,17.711,4.2139
936.76,25.186,14.67,-4.1689,-11.915,20.567,25.472
937.62,9.3688,4.6524,-3.5263,0.61862,16.191,28.093
938.48,-20.869,8.1934,-1.9324,9.0874,-2.1696,13.695
939.33,-9.9477,-4.8873,-7.3077,-11.389,-22.644,9.3878
940.19,-5.1085,-15.05,1.0872,-18.281,-7.924,1.1313
941.05,-21.342,4.4056,12.962,-9.0386,20.12,-6.1452
941.91,-11.908,5.0593,11.626,-9.4423,32.629,-1.0225
942.77,16.302,2.5214,16.71,-9.3219,29.64,1.4588
943.63,11.149,17.262,15.152,-6.0073,20.604,8.5883
944.49,2.8019,22.52,-1.459,11.102,9.1397,11.935
945.35,4.8007,14.377,-15.543,7.7349,-16.904,-2.581
946.21,-2.2753,-4.0981,-20.911,-11.187,-31.918,-14.271
947.06,-3.3866,-3.7961,-7.4943,-9.2344,-14.883,-3.0961
947.92,-18.104,1.6829,-15.683,-16.027,7.0893,-16.696
948.78,-33.657,8.7584,-26.768,-6.3541,-3.6102,-26.183
949.64,1.5836,24.06,-11.438,5.5041,-7.8524,-8.2651
950.5,33.158,3.0676,-3.2257,-0.83171,10.172,-9.6743
951.36,2.1152,-3.1199,-18.489,6.2889,-9.2268,-1.19
952.22,-2.8736,-3.873,-9.1088,8.4963,-13.09,-7.0223
953.08,-9.3688,-8.6223,0.03572,-1.469,-13.337,-7.3113
953.93,-15.69,-5.4584,-9.8352,-17.047,-3.9096,-1.6967
954.79,8.0218,13.728,-14.161,-1.597,-11.787,-2.2884
955.65,-1.0421,-2.863,-4.8219,15.981,-2.0786,-7.1162
956.51,7.2281,-1.7424,1.7735,0.87808,-1.9554,-13.92
957.37,14.013,12.389,5.2655,-1.556,-17.187,12.691
958.23,1.8316,19.562,-0.49509,6.3994,-25.203,11.436
959.09,4.0449,-11.046,-2.5978,7.6444,-18.294,-15.923
959.95,-5.0474,-42.465,7.1681,-3.5805,21.031,0.79251
960.81,32.035,-20.515,22.723,-0.46518,-1.3874,8.3439
961.66,16.331,-15.197,-3.9921,8.4806,3.6716,5.3913
962.52,-8.8089,-10.181,6.4928,10.587,29.028,1.9349
963.38,-1.1246,10.693,0.36835,-3.2556,5.6133,2.625
964.24,7.2234,9.0955,-16.485,2.4226,0.58679,-9.5484
965.1,3.1551,10.896,-4.6673,7.9518,11.139,-14.345
965.96,-14.95,-2.7542,2.8725,-20.138,13.761,18.825
966.82,-2.9417,12.003,10.495,-11.716,-1.0278,-0.16685
967.68,-20.621,-1.1608,18.09,-1.5438,7.9929,-12.261
968.54,-18.576,6.453,3.8793,-1.7096,14.113,-8.6881
969.39,-6.449,28.495,5.1021,13.416,-3.1267,-1.0566
970.25,-3.4583,-4.8863,9.4391,10.335,1.2429,9.7935
971.11,7.7863,-21.33,18.77,18.435,-1.1781,4.0728
971.97,-2.0949,15.593,7.3163,16.349,13.92,9.8816
972.83,18.268,36.343,20.687,13.804,-10.302,10.7
973.69,28.837,3.0193,-4.7286,31.972,-6.7656,-26.691
974.55,6.6903,-2.578,-15.86,9.3522,-8.4501,-9.4126
975.41,21.579,-9.4694,7.3029,1.0038,8.0943,-5.7434
976.27,-10.567,24.665,1.0194,1.6565,17.438,2.7468
977.12,-27.428,-23.025,-4.7903,-2.7002,-1.2004,27.738
977.98,-17.283,-21.22,8.0036,-18.147,-4.0097,27.782
978.84,-11.213,0.010088,1.831,3.6165,2.6794,27.828
979.7,2.1824,14.936,-21.978,11.459,16.277,27.877
980.56,4.8344,-25.064,6.2757,-17.899,-7.6878,62.719
981.42,10.133,2.2727,12.453,-17.509,6.1553,28.223
982.28,-10.62,-9.0155,17.543,-5.4,0.34601,0.43076
983.14,13.804,-5.9478,7.8166,5.8971,-11.456,8.3912
983.99,13.556,-1.714,24.603,5.1926,-4.7715,8.5946
984.85,-5.1035,11.386,9.2912,40.736,-8.9501,43.201
985.71,9.936,-1.0464,2.7316,11.018,15.118,193.43
986.57,4.3944,40.318,28.323,9.2481,27.142,127.15
987.43,-7.1779,8.7299,2.0856,49.396,16.832,36.103
988.29,-22.641,15.76,-25.472,10.571,11.578,15.948
989.15,-3.3045,11.277,0.3093,22.953,-18.55,27.204
990.01,32.582,23.702,10.03,25.741,13.416,-8.0781
990.87,13.029,0.30579,24.968,9.6761,15.127,18.17
991.72,2.036,0.19678,-18.456,-21.654,-17.039,-9.4914
992.58,6.5646,11.395,-7.6625,-26.049,-36.151,-2.1533
993.44,-10.496,-7.7491,28.267,9.4593,-23.841,29.544
994.3,-9.8544,-28.537,12.463,4.2215,8.3813,-2.0002
995.16,5.2086,-10.747,14.524,10.167,-5.5739,-1.9263
996.02,39.344,19.258,-2.2194,-17.935,15.653,9.6051
996.88,21.121,10.991,-14.929,24.836,-13.367,-42.406
997.74,1.2617,-3.1795,-3.5553,4.7479,-3.8649,-18.032
998.59,25.495,-2.0434,14.401,-15.609,-4.5404,-6.5508
999.45,16.232,-18.641,27.12,-1.8441,-17.083,15.076
1000.3,44.111,-5.7617,-28.79,-12.429,1.8561,45.519
1001.2,26.714,3.9139,2.1109,8.3156,-0.74151,-20.871
1002,2.6289,6.0462,-13.818,2.2503,6.694,13.304
1002.9,-0.11333,10.055,-6.4773,-5.1456,1.613,6.335
1003.7,-16.983,-8.3784,-14.837,-41.282,-24.394,22.272
1004.6,16.609,8.7246,-8.2385,-7.3004,20.692,12.676
1005.5,-5.0377,-17.805,-10.431,3.4105,-1.1673,12.034
1006.3,6.9874,12.881,5.8853,-13.019,5.5879,-3.4313
1007.2,18.704,12.835,5.8602,-12.25,-13.082,-6.1823
1008,-18.539,11.586,-15.786,8.1585,1.1129,-3.5288
1008.9,7.6989,4.6541,-4.8346,-3.5829,-0.58674,-7.9914
1009.8,-4.8032,0.53872,5.5458,15.646,7.0394,-0.05035
1010.6,-4.5054,15.22,4.1647,-0.62447,7.6716,6.844
1011.5,3.9018,1.8671,15.812,2.1858,-16.06,11.322
1012.3,21.078,2.6102,-17.631,-13.603,8.9252,5.4117
1013.2,20.894,-1.9614,2.4432,18.17,-5.2928,2.0142
1014.1,-1.2924,-14.808,-13.154,8.9538,-17.834,-7.4516
1014.9,-23.351,12.39,-15.822,-2.0404,17.173,-4.7762
1015.8,-8.1219,5.9017,20.708,-38.843,17.568,9.22
1016.6,9.9537,-5.3126,-31.692,16.967,26.431,-9.7534
1017.5,-3.8542,25.676,-6.9442,18.929,18.653,-8.597
1018.3,-25.646,-17.192,11.424,-30.276,20.553,7.0989
1019.2,0.72791,-19.608,-17.809,25.012,6.1917,-2.1661
1020.1,-3.8226,6.6086,-32.39,-4.1273,4.3387,13.468
1020.9,3.8623,-9.6934,11.819,3.7078,35.294,-25.47
1021.8,8.1626,-27.454,10.88,13.307,-7.9839,-32.02
1022.6,-4.7718,-3.5431,5.8245,0.74102,-7.2244,-30.372
1023.5,-3.7012,-20.681,8.862,0.67978,-3.1382,-14.957
1024.4,6.2543,33.203,-3.0165,-7.0364,-18.885,18.667
1025.2,-13.625,3.7095,-6.8702,-10.927,14.353,3.3488
1026.1,-10.991,4.938,7.4412,2.7476,-5.9914,1.8001
1026.9,-6.0711,2.7691,-23.332,2.2985,6.3097,-1.8693
1027.8,-13.987,-9.5668,1.4422,5.9458,2.1867,-7.549
1028.7,-4.8183,36.84,19.893,-17.05,-1.9207,-5.9186
1029.5,-6.4245,17.781,12.102,-2.8091,-14.843,15.832
1030.4,9.5646,4.8154,25.27,-0.74041,-9.3792,27.064
1031.2,-11.681,-12.406,-2.2435,12.076,-13.841,-31.253
1032.1,-3.8197,26.866,17.663,-3.6784,16.743,9.1711
1032.9,24.298,7.4021,12.499,-5.3742,0.95269,-16.513
1033.8,6.1016,-4.0174,-5.664,-0.32057,-7.8225,11.636
1034.7,4.6928,-22.863,4.1931,6.2329,4.7979,-6.4022
1035.5,14.261,-16.383,16.231,4.8267,6.8939,-9.0771
1036.4,7.2573,8.9902,15.109,9.6513,3.0456,9.0121
1037.2,-14.069,18.439,34.418,15.357,-10.117,-3.3641
1038.1,12.592,-3.5969,19.478,18.154,-2.7941,12.665
1039,6.9809,8.7529,-8.4412,4.1227,-7.2254,4.7996
1039.8,-20.233,-7.7115,11.599,19.903,-17.001,9.8506
1040.7,-3.4587,-6.5699,-3.91,11.595,7.1893,-2.0118
1041.5,10.173,-10.672,-8.6598,-14.302,-1.1041,11.373
1042.4,14.113,0.89238,3.8398,-10.049,-3.921,-0.87543
1043.3,-1.6299,6.4037,-6.8315,-8.264,-9.6311,2.7939
1044.1,5.7154,13.252,-8.144,-5.5488,-4.4342,-12.049
1045,5.9885,-7.5214,-3.9077,-11.563,9.3902,-26.784
1045.8,-0.45074,-7.7673,-7.8829,-10.876,-12.447,-35.501
1046.7,-11.603,2.865,-6.7096,-11.039,-9.8268,-8.3689
1047.5,-14.307,-9.6742,-23.358,-11.78,-0.24743,17.943
1048.4,-9.2541,-13.835,-12.277,7.57,2.2713,11.956
1049.3,-14.724,3.4441,1.7622,2.3822,5.4599,-6.2901
1050.1,-4.7963,5.0727,-8.449,-19.663,-20.201,11.717
1051,-6.0708,6.6616,-9.8004,-5.6355,9.4691,10.647
1051.8,-5.067,5.7813,-8.6515,11.305,6.8508,7.0006
1052.7,-3.1146,24.522,-5.2717,8.5107,-3.0252,11.299
1053.6,-7.033,9.9047,5.7498,8.7305,11.522,9.1727
1054.4,-21.952,-5.1111,-4.9865,14.665,7.622,4.6717
1055.3,-3.3102,-14.405,2.5103,-7.154,-0.8439,3.2066
1056.1,-5.9277,-22.907,0.040881,-11.068,0.99447,-0.98247
1057,1.3668,-15.466,3.9459,-9.9653,-4.2225,-12.835
1057.8,6.8941,-18.333,2.6562,-5.5864,-13.144,-15.091
1058.7,9.4051,-6.9957,-2.7477,-7.9505,-4.851,-8.3904
1059.6,15.161,14.356,0.98485,-2.067,6.1385,-3.182
1060.4,0.13134,6.7526,-1.5654,-1.1452,-6.5254,1.3246
1061.3,-5.3921,5.6058,-2.2077,-4.5145,-9.5221,6.45
1062.1,9.9609,6.0159,1.1184,9.4359,-10.911,3.7647
1063,-1.4691,4.5936,-5.2262,12.937,-8.2116,-7.4605
1063.9,-6.8316,4.9896,-7.461,-4.4316,-5.8528,1.2349
1064.7,-3.9459,-9.1355,-0.41503,-8.8583,8.6061,3.4614
1065.6,-5.4414,-7.7213,-11.838,-13.453,8.4562,7.4297
1066.4,-3.6476,-6.107,-0.17794,-6.7847,10.888,2.8603
1067.3,17.086,-5.722,14.555,12.977,8.5932,-16.956
1068.2,10.481,-0.57551,20.822,10.533,-3.0084,-5.1596
1069,-7.6324,13.883,7.5041,9.9143,8.164,10.061
1069.9,-2.5142,23.275,6.3018,14.071,22.651,4.2562
1070.7,8.6966,8.7709,6.7057,16.234,28.173,10.817
1071.6,10.661,3.2209,18.906,20.624,21.061,12.313
1072.4,18.938,21.346,23.194,26.221,33.585,12.605
1073.3,24.47,23.906,28.819,30.425,24.695,25.924
1074.2,24.896,12.061,26.282,21.856,22.451,39.809
1075,9.8058,11.953,22.902,24.674,20.712,23.771
1075.9,15.86,20.479,2.3904,28.038,17.14,25.44
1076.7,3.909,24.352,14.206,11.839,9.402,21.766
1077.6,11.522,10.069,0.9786,-0.68459,4.889,18.258
1078.5,0.55757,-4.2987,-2.9618,1.7274,7.0698,9.1262
1079.3,-7.2533,-2.0022,11.814,-8.7959,5.4537,22.73
1080.2,-6.5016,11.478,9.7367,8.8951,-14.51,7.7582
1081,6.6923,-1.6284,3.5848,11.1,6.5975,0.37055
1081.9,-0.82188,10.318,-2.6018,4.9876,4.8958,4.3361
1082.8,2.3954,-8.4537,11.916,2.3079,-18.456,-0.60625
1083.6,7.3239,-13.224,2.7784,-6.0001,1.6311,2.2027
1084.5,-0.5769,-0.67288,-4.6159,-1.2471,-0.22325,4.762
1085.3,-1.2775,-11.771,2.5126,-3.4138,-12.18,-12.849
1086.2,2.3518,-7.75,-3.9068,11.359,-3.4196,-2.6823
1087,-7.8497,-11.459,-6.5547,-0.068931,2.9673,-13.358
1087.9,6.1877,1.2219,-5.5817,-2.5488,-0.21989,-9.3767
1088.8,20.254,-0.70798,8.7616,-0.35122,-6.4416,-14.33
1089.6,-9.2426,-8.3886,10.335,-13.677,-6.1485,-18.007
1090.5,-1.9014,14.37,-3.1129,7.1534,-6.5709,12.44
1091.3,-1.4234,14.647,16.948,-14.901,1.2507,-6.0483
1092.2,-0.3191,-10.686,-1.5033,-0.0503,-5.0741,-11.092
1093.1,2.421,-0.22117,-1.6375,-21.466,9.0843,-14.173
1093.9,-4.3236,-8.7678,-8.0354,0.12297,-7.2442,-1.2898
1094.8,-1.9734,2.1737,-6.9978,6.0849,6.6698,-8.7034
1095.6,-7.049,-6.0468,-3.7855,4.8,-20.714,-12.144
1096.5,-15.671,4.8106,-1.169,-4.6821,-16.646,-4.8005
1097.3,6.0611,-8.7842,-3.3089,-13.172,0.23385,-5.7141
1098.2,13.496,-5.3614,-1.9858,11.83,3.3852,-3.7241
1099.1,2.9839,2.4891,1.9798,1.5446,-4.1518,20.72
1099.9,-1.7058,12.227,-15.673,1.6801,3.1126,15.678
1100.8,2.0066,21.523,-14.364,11.677,-5.2413,23.56
1101.6,-4.3395,15.096,-3.5141,-10.306,11.116,-4.8042
1102.5,-12.094,2.8263,-11.234,-9.5282,-3.6049,-16.214
1103.4,5.8715,6.2934,-1.6024,-13.491,18.395,-8.0306
1104.2,13.848,-2.1833,-1.6909,-1.5236,12.827,13.357
1105.1,-14.896,-16.394,-3.139,-7.7972,9.2998,-18.622
1105.9,-5.69,14.06,10.193,2.0586,-13.327,-5.947
1106.8,-13.605,1.8394,2.4356,2.7236,-11.673,9.5418
1107.7,-2.6506,14.113,7.9082,8.6177,0.43051,-9.9653
1108.5,-4.9975,-1.2794,-12.909,5.5009,-7.3061,22.672
1109.4,-4.8957,-11.399,2.433,5.7929,-2.8432,10.393
1110.2,-2.0253,9.885,3.8749,5.1335,-3.0308,-4.3207
1111.1,-19.686,-5.4292,-6.1938,7.2823,5.9108,-7.8004
1111.9,-0.61846,-12.512,9.2169,-2.0208,-9.8683,2.3142
1112.8,7.3781,-5.1635,-3.5032,6.5235,13.202,-12.177
1113.7,1.1838,-4.2245,-3.0442,-17.265,-14.899,-0.60315
1114.5,12.069,-5.0252,-13.426,-8.6171,-11.981,7.305
1115.4,-17.447,13.814,-0.19992,10.067,-5.8342,12.718
1116.2,-12.734,-4.9372,16.685,-18.962,-14.378,-13.534
1117.1,-12.191,-10.449,-16.671,-25.426,-9.0731,-7.2216
1118,13.932,-10.522,-7.6782,-3.0541,14.562,0.99608
1118.8,-5.0049,-2.3464,14.383,-11.826,-15.764,12.389
1119.7,12.579,-21.692,12.403,-19.573,-0.12917,14.107
1120.5,-15.947,-16.34,-18.599,2.4672,-4.1539,15.69
1121.4,-9.8013,8.0812,-6.6717,-0.66615,17.282,7.999
1122.2,14.746,-9.3891,10.624,-19.572,4.0803,5.2527
1123.1,-10.945,12.23,-4.732,8.3191,13.34,7.9612
1124,-15.764,3.3573,-15.309,10.829,-10.428,13.584
1124.8,10.84,0.36435,3.3623,28.597,24.385,-13.589
1125.7,23.648,4.2209,2.3026,6.3554,-5.3684,23.431
1126.5,20.039,-3.7531,20.442,14.883,15.69,14.314
1127.4,-5.0857,3.8526,21.83,26.751,26.582,-12.181
1128.3,4.0942,16.328,-1.292,22.759,15.816,26.676
1129.1,28.769,24.083,3.2745,12.507,-9.2176,-4.0065
1130,10.988,-7.7917,14.01,15.935,24.941,6.3116
1130.8,12.732,33.253,7.2038,-3.5066,11.312,-12.971
1131.7,12.131,-13.553,18.946,-17.948,10.224,8.0455
1132.6,14.935,-0.060445,5.2862,2.7991,-20.032,10.29
1133.4,10.474,28.772,12.894,11.876,7.5423,7.852
1134.3,19.716,9.5329,-19.722,-15.348,10.957,-10.359
1135.1,19.722,12.973,-23.382,16.287,-12.869,-14.535
1136,-0.74899,1.4217,-4.5263,-5.9297,10.005,-33.706
1136.8,-10.778,-6.2612,10.245,1.3524,-13.183,11.038
1137.7,-17.776,10.214,23.03,-15.377,2.2881,-13.444
1138.6,12.547,-3.1534,-10.669,-7.0386,4.9469,20.217
1139.4,-10.58,0.0064507,11.725,3.858,1.5233,12.262
1140.3,1.6418,-6.4768,-11.967,-6.6073,-24.203,2.9696
1141.1,-28.247,-8.4737,15.084,-10.625,9.1868,11.57
1142,-24.768,-6.5244,1.4186,8.2463,-1.5566,-1.0885
1142.9,3.2285,-10.619,-6.4151,14.385,-22.754,-32.996
1143.7,5.6433,-1.5683,-11.997,0.40269,-17.786,-10.342
1144.6,23.236,5.2582,-20.498,8.2983,-16.662,-16.589
1145.4,6.426,5.9104,-18.977,-13.928,-9.7417,-23.166
1146.3,3.2036,15.578,-15.166,5.3738,2.8243,-4.5729
1147.1,2.2381,-16.899,5.6958,29.904,4.6467,-12.36
1148,-8.5307,5.3793,3.5787,-15.509,9.926,-3.8776
1148.9,0.85666,8.8823,-3.3472,-8.8133,27.032,-9.1445
1149.7,-9.3601,-17.48,4.0481,-6.47,6.7958,-20.141
1150.6,0.65873,-9.2477,-18.505,4.7312,-9.9733,-4.6559
1151.4,-17.667,2.8389,-15.987,-3.5895,-3.0651,-18.429
1152.3,-17.118,4.5698,-17.757,-2.572,-0.059525,14.57
1153.2,0.91624,-3.585,-0.15491,-8.0661,-10.586,25.422
1154,7.6855,-5.9055,-1.66,-4.5216,-4.5355,14.439
1154.9,10.96,-0.21183,-3.2416,11.802,-3.7967,16.97
1155.7,-2.0003,-2.064,11.221,9.5842,6.4402,1.1861
1156.6,12.755,-6.3219,12.818,4.426,11.176,3.0778
1157.4,5.0644,4.3345,17.881,17.317,14.82,2.5852
1158.3,5.1592,2.6652,20.379,6.9982,1.3729,12.709
1159.2,-5.2415,12.17,8.743,6.0584,5.435,2.1283
1160,3.8122,13.85,-0.42659,2.328,8.1358,-9.0557
1160.9,10.11,-4.6363,11.03,-8.1634,-1.3544,-5.9033
1161.7,-0.60847,4.7117,12.693,13.314,6.684,-8.9343
1162.6,-9.1535,-0.40631,-11.018,6.67,-0.7091,20.832
1163.5,-7.3055,-5.2306,4.3866,-8.5456,-11.874,24.085
1164.3,8.5753,12.659,-4.0826,-8.3831,5.0996,-5.885
1165.2,3.0987,5.1412,-21.486,-15.223,11.491,-10.147
1166,-10.856,-8.7331,-27.814,4.6747,19.091,3.1479
1166.9,-10.838,-15.135,-10.056,1.9299,24.458,24.821
1167.8,-15.559,-11.914,9.1886,3.1526,19.402,19.501
1168.6,-18.558,10.419,-2.1803,5.6526,-1.1964,-18.34
1169.5,-5.0655,24.385,14.438,-7.6602,-32.889,-14.455
1170.3,6.1889,16.943,4.6239,-6.386,-19.876,-13.911
1171.2,-2.6945,-3.507,14.118,13.015,-12.159,-2.8599
1172,-3.7855,-18.925,5.9899,7.0732,5.8634,13.149
1172.9,-11.854,-34.002,-5.6197,8.0179,8.4104,16.147
1173.8,5.1907,-2.6777,4.6291,1.929,-8.4181,2.3833
1174.6,24.269,1.2081,21.706,10.916,11.498,0.34822
1175.5,-6.8298,5.3255,7.3924,-14.061,-11.992,-23.418
1176.3,-7.0343,-10.775,30.137,-5.2823,7.5021,13.114
1177.2,9.2154,-12.414,11.74,-10.509,7.4102,8.3253
1178.1,18.97,-19.501,-28.149,0.40938,-3.2081,5.3156
1178.9,-3.1614,-16.505,-11.83,7.1022,-9.1529,17.525
1179.8,-19.108,9.0043,8.4669,4.2896,-0.88451,-2.7064
1180.6,5.6111,14.917,-14.728,-29.609,-20.533,-27.219
1181.5,16.715,-14.395,-9.9656,-5.2732,-27.269,18.707
1182.3,16.485,0.23775,8.5852,7.4164,13.029,-19.877
1183.2,11.64,16.666,27.964,-3.5098,-11.58,11.487
1184.1,-6.2394,-2.469,-3.8681,-25.552,0.26394,7.8605
1184.9,18.357,2.1527,2.478,-7.6999,-6.5378,-15.907
1185.8,-14.162,-10.558,-26.467,23.397,-10.845,36.875
1186.6,-2.0352,-1.6511,8.8063,-5.8221,14.512,34.516
1187.5,4.6862,1.7944,-6.2711,13.414,13.244,2.7466
1188.4,-22.398,9.6591,9.2308,2.9362,-2.5476,-23.653
1189.2,-28.527,4.0636,4.1625,9.8135,14.586,29.836
1190.1,-0.49098,1.8583,-4.046,2.8666,-8.7041,16.726
1190.9,-22.46,-7.0062,14.006,-21.555,-0.16814,1.9254
1191.8,1.906,-7.6896,-11.462,-27.08,16.074,7.6951
1192.6,-14.512,0.54879,-12.83,-1.6297,0.57322,-1.625
1193.5,-8.9928,29.179,-14.357,3.8773,-13.381,27.535
1194.4,-2.5766,18.533,-1.4026,-20.859,-6.5287,7.5152
1195.2,0.17786,12.87,2.433,-8.2574,-12.209,-10.135
1196.1,3.1012,25.721,25.111,12.752,-17.353,-4.6748
1196.9,6.5644,10.096,0.17073,15.201,-7.0585,-2.7753
1197.8,-8.9517,-6.1753,-17.926,13.409,-1.9562,2.5938
1198.7,-12.267,-4.7223,4.5398,20.057,-5.6951,12.842
1199.5,2.6807,9.3249,9.6296,-3.1249,5.7454,-6.8994
1200.4,7.7412,9.4863,14.054,-8.9158,4.006,-0.30197
1201.2,-3.5144,-8.588,21.582,-1.1157,-1.5726,11.125
1202.1,12.805,-4.0682,-2.6541,-9.1444,-13.09,9.4403
1203,11.77,-3.1741,0.99437,0.25852,3.335,-22.275
1203.8,19.612,8.3142,2.128,-5.1465,14.743,-23.162
1204.7,7.0604,-2.0231,4.2468,-9.9591,-12.996,-9.5106
1205.5,9.9967,-10.746,20.231,2.4213,-4.6013,-13.151
1206.4,21.931,-2.3949,11.371,-8.5748,9.7986,-8.3317
1207.2,23.404,17.531,-0.064643,10.043,2.6439,-17.494
1208.1,25.285,-1.5287,-17.455,12.046,20.706,7.614
1209,2.2946,2.1063,-23.68,-5.6056,-0.25612,20.102
1209.8,11.063,20.096,-3.4002,1.3783,11.58,-9.7794
1210.7,0.1486,8.38,0.92457,-1.8515,21.523,-7.3096
1211.5,-15.118,-6.6414,-7.2954,3.4355,10.484,3.8519
1212.4,-20.286,-15.159,25.82,-20.26,4.8742,-4.0244
1213.3,-15.857,-16.112,29.102,19.352,-5.8376,-2.7181
1214.1,2.5188,-18.961,-0.57093,12.862,14.989,9.0516
1215,5.3227,10.633,-0.11734,25.371,4.8639,-8.6849
1215.8,-2.5356,8.1225,15.993,9.1294,8.9274,2.0829
1216.7,-22.106,14.366,23.959,29.897,2.5492,-11.624
1217.5,-6.7279,-8.6055,6.0013,-18.485,-15.581,23.724
1218.4,1.0086,8.1875,-3.4299,4.3825,-2.6229,5.8883
1219.3,16.834,-15.825,0.87492,2.99,-19.417,22.279
1220.1,6.009,8.4577,-0.7045,11.738,-12.393,2.7275
1221,14.754,5.1851,9.2417,17.046,-13.962,29.383
1221.8,-5.7216,11.967,-10.537,14.286,7.1081,27.756
1222.7,26.623,2.0749,14.23,-9.3846,36.567,7.7876
1223.6,3.4282,-12.263,-7.4282,23.726,12.295,27.007
1224.4,21.913,45.564,-0.091862,4.0563,10.692,35.094
1225.3,5.2389,5.116,1.379,-4.0429,0.088493,3.9887
1226.1,-12.776,-4.7975,12.104,18.518,11.655,33.531
1227,2.7398,-0.97615,1.943,14.318,1.6113,35.141
1227.8,7.3449,5.9799,3.4855,29.718,17.387,26.448
1228.7,8.2696,1.6607,6.0213,32.156,3.6834,-8.6176
1229.6,-10.716,23.226,10.2,-1.5575,-8.861,-15.717
1230.4,3.637,9.6661,0.18086,-11.473,-0.22614,17.75
1231.3,9.7691,12.811,-0.73646,18.128,16.048,-4.6975
1232.1,20.45,-5.6009,-2.8226,3.145,14.491,-4.3991
1233,26.209,-3.3687,2.1419,4.3583,10.123,15.615
1233.9,6.0965,14.737,-8.0836,21.787,13.624,2.8238
1234.7,-4.039,6.305,2.0904,-17.911,6.6322,-9.0023
1235.6,4.2322,-5.9343,5.0035,-3.9844,-12.622,-1.7741
1236.4,4.8095,1.0283,-1.8549,10.025,7.0099,23.438
1237.3,6.3821,2.1622,2.7046,8.5258,16.588,20.144
1238.1,8.4493,-16.143,-6.3384,-0.12162,4.3012,-6.0263
1239,-2.9496,-0.49783,-8.6446,-18.199,1.089,-17.134
1239.9,-4.3555,10.287,-9.1943,1.1443,5.2104,-2.6899
1240.7,-0.48921,2.5721,-29.168,9.6362,7.6544,14.826
1241.6,-5.4416,-7.284,-23.066,-5.8536,0.91032,8.9334
1242.4,-21.973,3.8686,-1.5289,-11.056,-19.963,14.052
1243.3,-5.0753,-15.061,28.814,10.129,-24.536,4.2002
1244.2,27.382,-8.1318,9.5637,14.86,16.539,13.518
1245,20.508,-20.566,30.989,-14.603,21.493,3.4351
1245.9,16.523,-3.4321,12.991,0.8781,12.115,-5.0102
1246.7,9.3849,8.7787,-3.0011,11.464,2.9832,-15.609
1247.6,23.914,-15.313,-4.227,5.0025,18.298,-18.331
1248.4,-14.422,11.212,10.433,-28.196,-15.173,2.0923
1249.3,-31.373,-13.665,-5.961,-15.033,-17.03,4.9802
1250.2,7.0993,10.345,-14.759,12.772,10.395,3.0323
1251,-15.956,6.0924,-10.952,-23.443,14.482,-2.8119
1251.9,-3.5583,9.6573,13.221,30.962,-2.0701,-16.493
1252.7,5.1103,-11.57,11.4,2.267,-23.253,9.1178
1253.6,3.2699,-12.561,13.165,21.262,-2.6466,6.1408
1254.5,-12.17,26.746,23.146,0.69535,-16.743,10.335
1255.3,9.6791,3.3802,11.922,-6.8424,-0.42232,2.6002
1256.2,18.958,11.102,1.9541,-6.5121,-10.446,-3.0346
1257,-15.875,2.6304,-14.819,-21.844,-8.2633,-19.08
1257.9,7.3793,4.5463,-11.889,-14.589,-13.336,-24.117
1258.7,-6.4589,19.729,-2.7039,-3.5976,-19.994,-12.736
1259.6,-17.041,-2.0415,12.355,-2.909,10.522,-19.267
1260.5,-12.407,-8.4057,0.59683,-9.0335,3.7016,10.24
1261.3,-15.398,9.746,-2.5177,-9.4112,-24.315,11.115
1262.2,-0.80391,-7.9666,-0.93936,7.748,-22.358,1.0969
1263,16.005,-8.254,10.332,-5.6656,0.043169,10.437
1263.9,0.15811,6.0335,4.7052,2.1381,8.0175,1.4739
1264.8,-9.2644,-2.5442,-0.029359,-2.6109,8.8857,7.3082
1265.6,-27.193,-7.3274,11.198,13.758,7.5878,6.1394
1266.5,-8.9279,1.8235,-2.3741,-18.016,-21.536,9.327
1267.3,-1.0891,1.4284,-4.4952,-14.072,-6.3861,-7.3193
1268.2,4.7235,11.897,-8.4663,-19.479,-7.6421,-20
1269.1,-8.97,23.76,-0.71771,0.1414,2.4663,-9.6257
