wavenumber,sample1,sample2,sample3,sample4,sample5,sample6
1188.4,191.09,172.42,151.4,206.9,167.93,153.81
1189.3,211.85,163.34,139.53,165.52,164.87,169.66
1190.1,127.1,137.7,136.42,151.25,141.73,186.85
1191,143.71,126.88,132.49,132.95,112.58,144.82
1191.8,125.16,135.39,139.39,140.04,96.923,141.41
1192.7,140.42,140.65,134.57,159.02,122.21,135.84
1193.6,137.19,116.23,88.132,164.06,76.019,116.14
1194.4,104.87,105.94,94.586,138.99,94.909,112.97
1195.3,84.359,83.951,91.677,100.4,104.17,124.96
1196.1,104.55,92.85,97.114,86.417,92.726,105.78
1197,77.291,75.902,94.367,77.155,79.341,95.132
1197.9,92.834,53.71,90.467,68.572,73.688,99.418
1198.7,89.811,69.331,66.993,97.389,61.677,82.123
1199.6,52.682,83.558,68.706,78.665,56.547,86.346
1200.4,29.648,38.66,59.296,72.541,74.619,74.928
1201.3,34.028,40.207,35.694,58.436,54.172,62.999
1202.2,21.342,67.029,39.058,52.541,47.366,44.938
1203,14.639,63.806,46.949,38.545,17.332,37.075
1203.9,24.789,30.407,23.607,23.779,19.898,44.33
1204.7,14.911,31.973,12.071,42.162,31.234,36.603
1205.6,1.7033,37.462,15.711,52.054,0.34932,2.3735
1206.5,22.344,41.354,22.675,30.584,-3.6367,5.1696
1207.3,38.583,8.6266,18.683,4.8018,12.555,33.69
1208.2,19.058,-7.1507,18.594,-3.3846,10.763,52.995
1209,5.5474,3.3203,40.466,29.184,23.716,38.023
1209.9,13.379,11.768,17.728,24.677,12.714,-7.1389
1210.7,14.89,5.4912,9.3879,-0.0072584,4.724,-12.621
1211.6,-7.5405,-18.832,-3.4459,1.5297,5.1456,-1.7055
1212.5,13.114,-1.5231,2.0845,-15.473,25.347,4.2264
1213.3,8.1221,-14.914,-13.493,-14.859,-14.994,-17.557
1214.2,-5.7494,-19.165,-16.879,-18.167,-19.848,-36.457
1215,-14.473,-2.8492,3.6923,0.00068464,-36.158,-8.435
1215.9,-72.25,-6.0364,-10.269,-26.147,-46.166,25.468
1216.8,-16.054,19.902,-1.155,-11.692,-4.471,-30.579
1217.6,-4.1769,-6.4655,-17.877,6.506,-5.2654,-7.2475
1218.5,-5.509,9.6804,-16.898,-35.264,-3.2095,0.15232
1219.3,-2.4821,11.438,2.7228,-45.423,-34.294,-14.751
1220.2,-48.028,-30.443,-24.347,-22.251,-1.4988,-19.407
1221.1,-60.287,-44.155,-36.499,-31.508,-32.395,-19.537
1221.9,-0.97049,-46.058,-21.954,-2.7433,-0.40226,-30.422
1222.8,-43.519,-23.754,11.128,-7.0673,-52.281,-2.5314
1223.6,-17.822,-50.423,-32.024,-38.919,-21.9,-5.8356
1224.5,-6.1108,-1.5234,-2.9998,14.773,-33.78,-12.174
1225.3,6.0866,-18.636,-42.091,-8.4317,6.5703,-15.677
1226.2,1.91,-11.28,-10.256,19.679,10.352,-1.5143
1227.1,-45.55,19.465,-15.816,13.626,15.917,-22.705
1227.9,-2.3935,40.741,-9.9302,5.5202,19.106,14.071
1228.8,11.521,34.998,22.042,4.7718,22.389,16.235
1229.6,28.204,11.737,32.561,32.432,28.558,22.836
1230.5,46.926,59.197,48.078,25.191,49.683,58.037
1231.4,62.688,91.788,52.692,34.089,47.003,112.46
1232.2,80.979,86.152,96.693,85.027,73.79,104.93
1233.1,102.49,103.01,100.84,115.03,94.903,120.74
1233.9,114.31,109.68,115.45,106.82,104.66,101.7
1234.8,141.64,143.62,126.34,174.49,136.6,154.74
1235.7,171.75,163.02,157.06,192.24,186.56,193.12
1236.5,192.31,216.18,209.97,191.75,205.17,218.11
1237.4,232.51,244.43,246.06,247.81,210.54,260.51
1238.2,269.38,257.35,266.84,278.35,247.73,272.02
1239.1,303.07,277.81,290.88,309.65,275.16,309.1
1240,308.16,327.75,307.36,325.99,315.08,351.46
1240.8,362.18,371.21,363.83,368.54,351.45,370.28
1241.7,412.94,390.42,371.26,371.96,353.1,390.57
1242.5,462.71,410.39,417.65,409.04,373.73,435.51
1243.4,474.29,458.63,444.19,440.94,385.28,485.53
1244.3,461.8,472.33,444.59,479.22,433.47,513.32
1245.1,511.17,494.82,487.32,494.37,456.1,496.7
1246,536.29,560.47,495.27,517.07,484.85,504.24
1246.8,520.76,557.47,522.79,564.03,502.82,526.97
1247.7,546.25,544.49,502.93,511.27,534.81,545.44
1248.5,573.6,555.83,554.2,529.15,524.85,513.92
1249.4,579.73,512.82,570.51,535.43,556.99,534.19
1250.3,552.47,564.37,528.65,509.91,504.64,563.27
1251.1,506.38,534.55,486.57,534.18,475.99,528.19
1252,506.21,516.07,496.99,510.1,471.79,533.71
1252.8,499.9,514.46,481.13,480.89,460.66,526.07
1253.7,478.52,476.18,457.18,521.23,445.52,452.67
1254.6,445.37,484.58,458.52,459.67,425.28,477.71
1255.4,449,436.94,442.34,435.42,405.69,440.93
1256.3,407.11,446.57,408.43,421.26,371.59,419.79
1257.1,438.01,402.94,390.61,396.85,351.93,371.11
1258,376.71,366.54,373.08,370.39,318.34,328.27
1258.9,341,335.44,357.79,334.41,291.43,331.06
1259.7,315.2,320.11,316.77,307.77,270.04,349.94
1260.6,317.67,286.82,296.5,314.18,266.84,319.82
1261.4,282.16,269.52,271.43,301.56,240.01,288.05
1262.3,234.79,256.72,276.74,270.26,245.88,245.68
1263.1,223,239.34,273.84,261.26,248.17,223.25
1264,227.06,224.65,270.69,259.54,239.89,232.34
1264.9,219.82,217.55,234.34,243.61,212.97,237.65
1265.7,195.4,212.47,223,238.52,236.09,226.73
1266.6,198.06,202.88,213.62,232.8,224.2,187.17
1267.4,210.29,190.64,188.06,207.71,209.2,195.34
1268.3,208.59,211.2,208.63,184.14,158.21,198.2
1269.2,157.05,172.45,196.69,161.69,168.36,170.43
1270,156.9,195.48,190.69,145.5,156.88,171.28
1270.9,157.87,148.33,141.16,145.8,179.74,160.03
1271.7,175.51,149.81,152.35,157.98,154.05,123.17
1272.6,110.05,145.74,158.59,139.04,121.72,128.12
1273.5,88.357,117.64,155.64,169.64,115.21,135.12
1274.3,138.69,144.47,135.85,149.96,95.694,101.49
1275.2,139.3,151.02,114.07,116.3,118.5,91.164
1276,133.28,104.61,89.929,129.03,136.19,126.74
1276.9,71.899,83.647,140.52,70.885,108.99,112.76
1277.7,90.982,132.71,132.67,75.815,89.872,104.34
1278.6,103.96,130.63,111.18,81.477,80.333,103.83
1279.5,99.092,93.616,113.98,108.87,66.795,111.96
1280.3,86.92,98.284,75.721,96.343,72.599,88.15
1281.2,66.089,98.782,99.944,127.29,65.654,100.86
1282,74.561,104.99,103.6,106.46,76.571,102.04
1282.9,64.994,98.93,101.83,73.907,77.078,113.73
1283.8,65.971,69.9,92.499,53.082,68.457,79.151
1284.6,73.269,49.23,89.162,74.268,67.006,56.852
1285.5,90.141,55.331,78.644,75.554,67.736,35.409
1286.3,51.025,75.832,74.842,54.439,78.436,9.3318
1287.2,18.931,73.663,51.199,65.444,49.646,12.88
1288.1,41.35,10.144,66.653,41.738,25.487,44.893
1288.9,33.532,24.174,55.934,38.671,38.258,21.951
1289.8,8.2348,29.823,31.113,-1.8783,29.157,17.203
1290.6,2.1789,33.201,40.599,6.1604,35.465,38.988
1291.5,31.443,-8.0345,16.012,-7.944,9.601,39.916
1292.3,-27.914,9.2567,12.262,-3.8223,-19.127,7.064
1293.2,17.367,5.4631,3.5974,3.1448,0.039049,18.192
1294.1,4.2141,15.053,-6.8722,2.0167,-24.791,18.967
1294.9,12.737,45.347,-14.378,18.863,30.061,-13.692
1295.8,-24.675,-19.109,-3.4001,13.392,-9.7261,-24.456
1296.6,-33.323,-15.555,31.67,-43.006,-1.993,-36.729
1297.5,-17.43,-10.932,18.443,10.247,-37.601,-55.091
1298.4,-25.555,-29.213,-14.214,-24.249,-10.141,-39.013
1299.2,-36.319,-13.937,-55.83,4.5954,-20.205,-37.187
1300.1,5.4077,-27.306,-10.357,-19.081,22.628,-29.072
1300.9,14.145,-11.401,-1.0249,-4.6574,-20.834,-10.789
1301.8,-41.036,-30.032,-19.834,-35.205,-21.62,-0.54683
1302.7,-24.117,-37.279,-2.8151,-5.8146,-20.731,-2.7952
1303.5,0.3335,-23.873,1.3325,5.6749,-17.868,-3.2037
1304.4,5.7655,-17.623,3.3385,-1.9768,-7.9411,-12.012
1305.2,-2.1603,-12.168,-4.527,-0.71951,-6.6193,-4.2887
1306.1,2.6165,19.202,5.996,24.717,9.0474,13.276
1307,14.687,35.288,44.737,50.382,22.709,40.823
1307.8,7.0903,32.841,51.917,51.267,17.056,39.863
1308.7,34.128,36.742,68.355,56.131,59.238,59.907
1309.5,38.93,59.939,75.641,102.08,65.695,32.574
1310.4,77.466,62.975,70.124,106.73,119.13,46.964
1311.2,78.066,66.287,96.515,87.142,119.87,88.308
1312.1,123.64,98.436,94.013,131.12,140.48,123.19
1313,129.3,157,145.3,178.82,141.65,109.4
1313.8,128.93,145.17,142.87,140.04,140.49,141.96
1314.7,146.78,225.3,218.44,188.14,159.51,180.59
1315.5,203.55,189.69,219.4,190.39,175.89,173.32
1316.4,228.57,225.31,243.26,216.27,241.49,247.71
1317.3,276.08,301.01,282.7,256.8,237.22,253.82
1318.1,273.72,287.21,338.17,284.72,279.34,280.8
1319,350.77,301.88,316.28,323.82,302.33,280.42
1319.8,364.74,366.7,372.34,352.71,360.73,366.07
1320.7,365.13,398.58,379.97,392.12,386.25,401.81
1321.6,402.2,416.73,402.8,413.07,398.33,385.17
1322.4,477.56,481.27,423.51,466.54,404.53,405.85
1323.3,485.35,489.7,458.44,513.32,460.67,460.8
1324.1,525.11,518.91,514.17,558.6,530.03,521.12
1325,587.57,534.71,559.38,580.98,556,575.72
1325.8,622.69,592.45,591.01,594.69,624.38,615.89
1326.7,656.02,667.02,627.12,639.59,622.36,604.09
1327.6,681.47,631.56,634.86,676.21,643.87,623.98
1328.4,702.72,677.04,661.71,674.5,673.52,638.14
1329.3,660.55,666.58,688.99,643.57,691.83,656.41
1330.1,677.69,673.65,660.53,690.22,687.42,688.05
1331,615.84,685.9,628.66,709.88,668.78,676.18
1331.9,675.95,681.01,668.88,708.13,627.66,654.38
1332.7,669.16,710.06,666.17,676.42,661.37,650.2
1333.6,601.52,645.95,614.41,609.01,607.95,620.86
1334.4,587.97,649.3,572.58,639.93,535.98,612
1335.3,597.3,604.9,614.23,622,576.76,604.21
1336.2,534.05,581.38,550.18,607.09,586.34,575.71
1337,545.83,556.4,543.86,559.76,534.02,559.22
1337.9,515.92,546.77,537.47,538.52,481.56,514.99
1338.7,492.25,509.89,527.18,528.65,500.62,473.26
1339.6,501.26,499.96,515.19,458.38,531.35,456.13
1340.4,501.02,496.36,469.9,452.9,501.31,470.6
1341.3,473.04,446.12,444.6,469.49,434.49,453.3
1342.2,439.28,451.58,435.87,453.42,433.07,453.71
1343,422.58,451.51,424.25,444.93,467.43,466.04
1343.9,436.82,406.74,433.94,433.57,440.31,434.59
1344.7,407.4,425.08,427.7,423.99,423.65,412.21
1345.6,409.58,438.94,412.31,423.89,438.86,400.16
1346.5,416.84,403.88,393.05,430.97,441.13,402.44
1347.3,375,440.22,414.86,465.55,429.86,404.13
1348.2,423.9,495.31,442.19,430.72,445.74,447.87
1349,457.11,470.88,495.77,476.94,493.95,499.1
1349.9,501.33,520.34,524.8,500.1,511.82,474.88
1350.8,507.65,528.72,500.95,550.24,530.7,494.56
1351.6,550,565.4,586.38,637.89,570.16,602.03
1352.5,656.19,626.59,658.85,681.21,591.58,599.82
1353.3,745.96,713.49,656.89,701.76,667.46,701.59
1354.2,770.16,760,728.62,764.17,707.05,754.47
1355,805.38,824.09,773.43,805.98,768.15,772.33
1355.9,851.94,878.41,807.69,829.24,832.49,809.7
1356.8,883.15,938.48,872.85,889.54,873.38,869.54
1357.6,899.02,941.19,891.32,942.26,907.68,902.5
1358.5,935.15,932.97,896.75,991.87,911.89,923.91
1359.3,957.94,953.59,902.42,970.67,914.63,910.59
1360.2,918.43,922.32,877.58,919.25,917.48,924.8
1361.1,914.41,915.52,829.97,867.9,844.79,872.43
1361.9,870.68,896.43,785.02,850.66,819.36,816.24
1362.8,766.38,836.14,752.42,763.78,777.39,770.72
1363.6,703.21,697.58,679.13,719.1,696.7,710.14
1364.5,614.59,682.05,621.48,642.74,659.03,682.22
1365.3,599.15,581.95,553.86,651.96,557.5,599.53
1366.2,575.08,532.35,501.86,544,555.31,540.79
1367.1,490.45,494.85,474.09,510.44,500,459.07
1367.9,421.85,462.42,423.54,456.83,447.22,456.21
1368.8,363.82,388.22,412.63,421.28,414.84,399.07
1369.7,350.65,388.56,340.7,410.8,369.49,359.24
1370.5,331.84,354.95,331.15,372.33,334.87,355.52
1371.4,325.71,345.02,356.4,362.86,307.72,312.32
1372.2,306.03,318.77,319.54,326.86,286.97,291.89
1373.1,273.71,296.09,276.63,282.78,257.7,283.69
1373.9,245.71,268,284.25,291.95,259.99,276.72
1374.8,197.29,234.54,267,280.18,268.5,263.18
1375.7,211.91,223.16,272.99,237.12,258.39,237.66
1376.5,224.55,261.46,261.87,247.8,212.87,247.1
1377.4,217.61,225.36,242.35,257.6,256.53,257.34
1378.2,194.05,266.71,235.12,254.68,214.1,218.9
1379.1,234.72,246.62,220.24,280.09,208.03,229.82
1379.9,197.16,224.35,221.67,281.04,216.05,204.76
1380.8,217.72,275.8,227.5,207.26,225.23,274.42
1381.7,216.56,230.73,209.77,215.97,239.51,247.49
1382.5,232.22,238.31,245.96,269.31,218.67,243.27
1383.4,245.62,289.84,226.34,279.49,213.7,239.08
1384.2,220.82,280.65,217.8,281.72,227.12,256.31
1385.1,244.17,260.54,219.48,302.15,259.7,238.9
1386,244.36,281.5,241.48,280.05,248.59,258.51
1386.8,235.71,269.22,262.34,270.93,254.14,279.55
1387.7,227.07,275.97,269.71,275.82,234.99,290.46
1388.5,253.95,290.65,281.74,286.99,266.73,280.91
1389.4,270.2,293.72,272.7,290.14,274.78,266.88
1390.3,279.05,322.11,217.14,303.2,249.43,293.9
1391.1,234.24,265.21,268.64,320.22,282.93,313.42
1392,243.39,285.64,271.34,294.82,279.5,311.02
1392.8,289.2,309.41,298.8,312.5,309.79,306.24
1393.7,237.41,283.54,259.76,314.59,296.71,321.45
1394.5,254.62,288.38,276.38,318.28,281.68,299.98
1395.4,287.02,289.88,301.38,308.06,287.38,325.68
1396.3,309.68,256.36,322.24,337.24,265.62,294.92
1397.1,291.49,277.14,288.51,372.99,298.73,311.35
1398,272.16,319.74,292.82,344.82,289.82,299.29
1398.8,291.09,311.39,325.15,329.61,314.47,325.15
1399.7,310.23,314.38,311.89,301.5,301.81,316.76
1400.6,302.29,325.36,301.49,308.56,277.72,319.85
1401.4,306.1,339.11,316.35,307.73,320.71,315.07
1402.3,279.1,324.67,336.55,324.18,317.68,309.76
1403.1,260.29,330.32,308.31,301.56,270.92,324.62
1404,267.3,301.76,312.23,311.69,285.07,272.73
1404.9,299.24,290.72,296.77,293.72,303.52,277.44
1405.7,276.54,278.56,270.89,298.04,266.64,257.81
1406.6,251.34,261.04,253.14,288.75,293.26,296.73
1407.4,214.25,247.95,259.33,213.09,243.78,250.3
1408.3,192.39,217.21,245.47,208.26,238.26,220.69
1409.2,176.36,188.85,213.34,207.39,202.33,190.85
1410,178.06,229.37,157.18,194.08,205.44,203.33
1410.9,158.74,176.67,139.42,192.34,167.12,173.79
1411.7,144.43,147.48,164.77,167.56,169.24,174.87
1412.6,134.34,149.53,137.01,147.68,153.36,128.68
1413.4,141.75,163.08,121.27,146.99,138.68,128.99
1414.3,128.4,142.4,117.9,144.13,114.47,150.32
1415.2,124.1,107.11,115.51,139.08,112.94,120.86
1416,93.765,90.818,94.84,129.81,89.391,96.295
1416.9,58.656,110.94,88.897,77.531,86.618,78.084
1417.7,79.693,108.44,71.899,95.705,115.84,108.18
1418.6,52.795,53.179,71.186,88.526,113.04,81.938
1419.5,49.491,61.575,61.789,45.993,31.382,62.782
1420.3,46.821,39.107,22.167,69.185,35.234,48.681
1421.2,20.535,37.364,30.53,15.492,-1.5521,52.774
1422,21.141,-6.7446,38.888,20.175,-0.56597,19.421
1422.9,11.748,3.9205,34.249,4.6208,-22.839,5.5703
1423.8,9.7952,37.098,16.062,-1.9497,30.159,-5.3585
1424.6,-9.0793,8.7582,-0.38259,1.2022,5.2265,-6.1061
1425.5,-19.067,-5.8714,19.223,-5.2944,-12.467,-10.324
1426.3,-2.3691,-8.4317,17.947,-30.01,-7.9121,15.208
1427.2,-17.557,-19.784,-5.8216,-9.8366,18.81,9.5087
1428,-45.552,-21.259,-15.024,-7.7834,-3.2607,-13.713
1428.9,-26.415,-27.618,-23.613,-20.731,-39.796,-15.488
1429.8,-17.597,-5.1912,-11.55,-25.441,15.005,-56.806
1430.6,10.861,0.95025,-38.885,12.008,19.86,-31.739
1431.5,-20.129,-10.024,-60.709,-22.644,-15.471,-12.747
1432.3,-23.659,-9.6637,-10.045,-18.198,-37.078,-18.919
1433.2,-19.388,0.46026,0.14905,1.8166,-16.472,-22.866
1434.1,-22.217,-3.3822,-24.978,7.8805,-21.834,-10.965
1434.9,-29.606,-27.061,-8.4055,7.6841,-24.303,-38.328
1435.8,8.9477,-39.807,-13.094,-33.873,-3.8588,0.42807
1436.6,1.7933,-21.909,-27.782,-26.299,-20.262,-20.187
1437.5,6.6021,-1.4178,-42.401,-15.845,-30.561,-6.2405
1438.4,-2.1753,1.7882,-16.408,-27.639,-30.586,8.4978
1439.2,-8.1781,-20.371,-21.644,-17.251,-19.635,-14.03
1440.1,-20.686,-16.923,-12.416,-7.0188,-34.188,-31.903
1440.9,-21.537,-10.339,3.3468,-12.452,-28.943,4.5712
1441.8,-15.211,-24.207,-5.4941,17.602,16.652,8.1541
1442.6,-13.518,-13.686,-23.527,-18.445,4.7586,-5.0725
1443.5,-5.2239,-61.164,-1.2901,-49.833,-3.1908,-12.117
1444.4,6.011,-9.9199,-23.272,-19.239,-24.085,-31.457
1445.2,-5.6014,0.32844,-54.58,2.3484,-24.271,-45.041
1446.1,-42.559,-31.447,-8.9221,-24.598,0.29303,19.354
1446.9,-26.042,5.2372,-8.4962,22.544,-7.8211,-10.03
1447.8,2.3239,17.432,-14.749,-15.834,11.299,-22.911
1448.7,-16.19,1.6217,-4.4482,-20.278,-1.1833,-10.955
1449.5,-7.3026,8.7473,1.9098,-23.946,-18.046,-8.2799
1450.4,2.57,3.7515,36.848,-19.216,19.602,-0.50275
1451.2,12.73,8.7368,38.249,29.256,10.975,11.68
1452.1,-18.291,61.585,32.856,37.772,-5.0155,5.3002
1453,27.35,57.129,47.151,34.845,25.013,31.632
1453.8,31.236,23.78,41.157,37.189,64.183,23.718
1454.7,55.158,53.681,27.867,10.875,53.476,41.911
1455.5,20.358,91.082,46.581,87.206,31.304,19.753
1456.4,85.359,65.737,69.412,68.104,75.129,48.456
1457.2,92.032,62.236,89.792,85.791,89.644,88.372
1458.1,95.049,100.53,99.373,63.058,72.179,89.123
1459,107.9,136,113.46,104.49,99.187,82.062
1459.8,114.61,136.65,125.88,124.46,109.14,119.56
1460.7,141.65,135.87,120.91,127.06,128.12,107.27
1461.5,149.99,179.45,163.55,126.38,160.13,146.52
1462.4,183.76,175.28,177.87,168.75,161.18,173.06
1463.3,194.82,201.75,165.51,171.72,196.95,192.44
1464.1,203.38,212.28,191.88,212.09,213.82,208.15
1465,215.25,204.67,206.55,233.66,231.43,216.32
1465.8,188.87,222.9,224.25,266.31,219.63,198.67
1466.7,198.05,221.45,255.84,219.57,259.48,215.45
1467.5,263.96,244.66,245.04,257.41,244.7,240.35
1468.4,254.34,255,222.44,212.85,264.05,236.18
1469.3,258.82,246.98,247.86,251.94,273.22,270.88
1470.1,232.33,267.64,254.44,272.81,258.48,288.12
1471,251.6,261.36,273.74,254.96,269.14,286.53
1471.9,280.28,269.89,260.18,245.6,286.33,260.8
1472.7,257.59,285.71,232.21,236.16,251.45,241.25
1473.6,223.67,272.65,232.89,204.8,229.51,218.35
1474.4,251.99,265.86,207.65,207.56,232.91,205.92
1475.3,225.13,248.54,246.34,191.12,228.25,190.02
1476.1,222.3,237.03,217.17,191.37,194.16,183.94
1477,205.59,233.82,226.23,205.11,192.03,226.24
1477.9,222.64,205.8,207.63,191.67,185.49,181.16
1478.7,199.66,178.71,182.55,156.31,208.46,155.6
1479.6,196.77,221.14,177.14,187.73,151.64,188.6
1480.4,151.48,183.6,161.58,176.97,181.58,188.1
1481.3,169.63,181.66,154.15,148.56,155.83,166.4
1482.1,186.23,177.75,163.45,140.83,155.68,173.66
1483,171.65,188.3,172.9,134.6,150.41,165.24
1483.9,166.54,176.65,158.2,124.66,149.47,181.78
1484.7,127.24,169.41,154.86,122.64,136.66,162.84
1485.6,136.01,206.46,162.13,150.6,136.97,142.68
1486.4,140.26,158.62,152.8,136.76,110.92,132.41
1487.3,146.43,167.97,168.56,83.522,107.86,118.42
1488.2,184.16,129.09,157.36,110.31,121.24,133.49
1489,106.01,140.86,107.97,104.63,99.582,110.36
1489.9,95.578,135.88,86.598,72.23,104.36,109.49
1490.7,71.673,134.59,79.059,66.852,72.873,70.666
1491.6,79.595,104.42,73.687,70.484,77.892,50.573
1492.5,81.427,84.715,70.294,66.158,87.799,42.519
1493.3,82.63,119.68,74.711,59.026,79.465,38.084
1494.2,71.925,96.388,70.12,33.83,59.722,34.249
1495,51.745,95.866,63.364,27.061,48.832,59.847
1495.9,42.49,68.232,40.483,20.243,50.206,21.908
1496.8,51.463,56.007,41.349,20.315,9.3557,28.983
1497.6,-8.0154,38.982,18.483,27.39,56.223,8.3424
1498.5,18.995,60.009,25.668,21.458,16.419,15.167
1499.3,74.417,19.069,21.424,-11.46,13.934,-12.753
1500.2,-8.7102,40.834,26.752,12.767,4.8698,-9.9282
1501,15.235,-4.3765,25.483,19.07,21.437,19.783
1501.9,16.024,10.339,-1.7934,13.039,9.6075,13.37
1502.8,15.047,27.332,2.1941,12.084,7.7007,-1.2262
1503.6,25.705,3.1821,26.015,10.506,0.58761,-4.936
1504.5,8.2391,2.8602,52.97,3.9558,-1.5114,1.3107
1505.3,1.8887,18.107,41.839,9.5023,16.634,7.6241
1506.2,-7.8757,16.522,16.122,17.916,-10.015,15.444
1507.1,8.1861,57.936,60.018,8.2967,18.761,32.402
1507.9,21.915,33.759,42.258,-16.446,35.543,-16.604
1508.8,31.13,61.131,75.551,20.088,-2.5485,-5.304
1509.6,11.342,54.721,24.375,8.309,10.696,0.87255
1510.5,-9.9901,41.58,31.702,20.466,27.516,29.525
1511.4,23.634,18.696,61.179,31.888,33.762,19.154
1512.2,42.554,30.3,49.646,38.825,51.224,14.378
1513.1,22.4,41.11,24.731,35.566,52.761,32.577
1513.9,26.009,71.434,38.815,10,29.842,26.189
1514.8,-1.5777,57.712,46.434,12.976,39.277,33.425
1515.6,69.228,62.183,22.598,50.392,45.453,43.233
1516.5,77.544,80.294,51.925,17.806,51.651,58.431
1517.4,105.71,36.154,68.363,12.998,48.108,32.858
1518.2,57.354,94.361,24.779,67.404,45.243,58.181
1519.1,59.256,82.535,86.983,42.923,39.954,64.698
1519.9,36.933,72.222,88.892,58.274,61.249,60.018
1520.8,87.595,68.361,83.483,81.043,24.965,49.089
1521.7,54.559,91.631,82.795,41.319,57.431,55.927
1522.5,39.235,77.078,88.745,47.429,46.454,51.541
1523.4,30.709,56.393,67.541,53.211,41.502,53.009
1524.2,35.181,61.062,65.571,14.733,41.171,68.177
1525.1,29.817,46.524,50.752,14.932,57.55,31.773
1526,64.635,30.246,15.623,21.954,29.924,39.595
1526.8,29.003,56.017,26.781,23.658,1.27,-1.4605
1527.7,0.59586,-1.3754,19.823,14.97,3.9753,11.133
1528.5,7.1221,-9.1048,9.8678,29.647,24.406,-15.127
1529.4,-9.9522,-4.8331,17.581,20.225,5.9089,18.556
1530.2,2.2299,6.9371,-12.079,-26.719,-19.73,-26.361
1531.1,-18.685,-3.7264,-35.587,-21.46,-48.115,-26.992
1532,-37.89,-3.4763,-13.994,2.8094,-10.169,-3.6787
1532.8,-47.398,-11.665,-27.374,-23.715,-11.346,-22.805
1533.7,-52.843,-27.694,-33.77,-13.096,-49.368,-44.933
1534.5,-63.555,-27.807,-31.163,-15.107,-68.918,-34.486
1535.4,-52.057,-43.846,-55.585,-65.122,-60.71,-5.4351
1536.3,-19.96,-76.961,-10.089,-21.872,-49.724,-35.582
1537.1,-49.675,-28.315,-18.374,-54.612,-55.632,-49.47
1538,-4.7606,3.2326,-22.282,-34.241,-20.944,-36.828
1538.8,-19.138,-46.619,-40.015,-23.493,-22.401,-31.198
1539.7,-35.037,-31.54,-8.0913,-17.319,-52.073,-39.161
1540.5,-25.287,-16.12,-17.102,-24.368,-32.518,-1.0558
1541.4,0.21382,-14.588,-19.968,-37.503,22.483,-2.723
1542.3,5.3651,-9.0349,-13.418,-8.8532,16.632,-22.342
1543.1,14.298,5.1316,-0.68168,-17.809,5.9801,13.037
1544,20.625,1.202,2.3307,-15.441,9.2979,16.165
1544.8,15.834,22.097,25.45,0.0011242,9.1261,10.483
1545.7,11.189,42.008,20.336,12.758,22.956,19.47
1546.6,54.608,59.185,18.87,56.959,32.427,49.417
1547.4,48.522,33.668,62.372,56.536,35.26,59.524
1548.3,34.012,43.109,75.47,25.907,59.015,71.69
1549.1,99.898,52.417,93.916,65.804,66.792,94.545
1550,100.91,76.942,109.66,71.565,97.491,85.15
1550.9,94.054,85.393,102.95,67.031,98.791,87.613
1551.7,102.25,73.19,101.98,90.501,72.052,117.28
1552.6,116.8,147.35,129.66,88.045,100.3,142.37
1553.4,131.55,145.31,139.73,113.69,149.1,113.57
1554.3,126.63,137.06,139.89,148.39,153.46,199.61
1555.1,164.65,151.7,164.73,174.11,180.85,158.95
1556,154.07,185.36,195.24,178.12,163.37,205.44
1556.9,192.51,226.11,188.1,215.91,172.25,194.75
1557.7,186.6,203.25,221.71,215.71,193.67,218.52
1558.6,206.9,226.36,234.83,219.19,213.23,228.46
1559.4,266.97,244.48,257.93,244.08,223.91,255
1560.3,284.57,271.91,285.5,271.85,231.21,266.97
1561.2,277.04,286.41,282.08,317.25,244.06,311.09
1562,294.69,307.68,251.1,297.71,305.51,280.38
1562.9,339.35,332.92,301.37,330.84,316.88,283.07
1563.7,347.45,329.94,329.47,345.17,314.8,351.7
1564.6,333.17,352.83,387.79,371.12,344.83,359.01
1565.5,377.08,334.9,389.84,383.57,375.56,396.86
1566.3,352.21,387,367.99,383.27,350.43,402.54
1567.2,374.86,393.42,369.75,397.18,368.54,389.97
1568,373.84,402.03,419.44,427.62,382.45,399.33
1568.9,403.38,435.18,431.78,434.74,400.5,413.67
1569.7,394.99,438.14,483.58,438.72,405.77,448.68
1570.6,382.28,420.31,426.69,406.08,391.83,461.74
1571.5,438.74,410.45,473.38,441.22,373.48,462.7
1572.3,445.34,411.09,402.19,467.98,406.42,509.23
1573.2,455.92,471.46,466.28,477.42,446.47,467.92
1574,437.05,445.11,470.31,451.45,446.22,471.6
1574.9,460.94,458.54,455.94,471.11,439.51,497.88
1575.8,478.4,479.67,467.49,487.72,436.79,498.09
1576.6,484.46,511.7,456.48,519.07,459.66,505.32
1577.5,486.7,518.93,489.7,459.61,470.27,504.1
1578.3,522.01,532.16,502.61,481.74,432.52,506.02
1579.2,500.31,518.11,530.77,523.33,484.44,553.47
1580.1,501.71,503.69,531.94,500.78,480.37,496.44
1580.9,504.95,551.17,542.07,567.92,510.72,568.19
1581.8,512.2,547.64,547.19,554.63,508.88,578.86
1582.6,547.12,552.54,549.3,570.56,532.04,599.66
1583.5,581.06,570.93,586.42,571.94,588.89,583.74
1584.3,604.29,567.22,586.81,605.62,610.3,619.46
1585.2,611.3,611.82,612.21,638.28,625.19,640.82
