wavenumber,sample1,sample2,sample3,sample4,sample5,sample6
899.02,0.17842,0.95521,-10.815,-6.0416,10.972,-5.9469
899.88,13.998,9.8578,-1.8503,-0.98365,11.21,-5.5158
900.74,10.641,23.39,-1.5265,6.1141,0.9411,-2.9667
901.6,8.2762,-6.1324,2.4371,-2.705,-1.9414,8.3796
902.46,8.8756,-14.581,11.285,11.801,-0.19229,11.846
903.32,17.134,11.504,27.017,8.4594,-11.288,6.6859
904.18,-3.5668,4.1007,3.9899,6.6182,3.4083,12.346
905.04,0.5329,13.347,6.3086,2.2803,24.29,0.77725
905.9,-4.3376,2.9099,7.1698,5.5358,4.539,-0.42861
906.76,-3.2896,-8.6286,-8.7517,4.6815,-10.963,-7.6208
907.61,-1.8542,2.6093,-4.5872,4.2112,10.242,-1.8316
908.47,2.7303,9.3403,1.511,1.1307,17.11,10.435
909.33,2.8576,22.326,8.5059,17.426,1.6542,5.5456
910.19,3.9497,-5.5278,1.7602,12.064,-8.9432,1.3301
911.05,5.8132,1.5793,-3.1723,-3.2613,6.4052,11.383
911.91,0.94089,16.196,-10.796,-4.1363,7.3761,-8.9484
912.77,-9.8056,1.4994,16.768,11.609,5.4152,20.556
913.63,5.6393,27.546,12.299,7.9421,-13.997,14.147
914.49,8.0925,-23.991,10.281,-21.695,-6.0272,12.046
915.35,5.4375,-2.2145,-1.0064,-10.04,5.6325,-3.9448
916.21,-13.976,-8.7725,10.195,-10.045,3.6478,-21.545
917.07,-5.7283,-1.3616,7.6885,-4.703,-2.9087,1.3279
917.93,0.71712,2.213,-15.685,1.212,-9.7975,6.6531
918.79,11.864,-3.4858,5.6383,-5.0267,-14.078,-8.612
919.65,-1.8228,-4.3871,0.009077,-2.6722,6.661,-17.805
920.51,-6.1337,22.357,-11.633,0.43654,-6.3301,-8.1437
921.37,-8.066,2.2597,-16.058,-0.70044,2.6436,7.9182
922.23,2.045,9.5187,-11.774,6.1719,16.585,-12.315
923.09,-1.6739,5.5865,-0.35425,6.3694,-1.1608,-2.2822
923.95,-4.8949,-8.6551,-4.5375,5.1753,-8.2494,3.4863
924.81,-0.051177,-11.563,3.2073,4.9453,-11.002,6.1842
925.67,-2.0269,-16.502,-10.645,4.9423,0.80844,4.6695
926.52,3.9218,-3.1163,-7.2309,-3.7579,-7.1253,8.202
927.38,5.9648,7.6193,-2.9699,0.73543,-5.4623,-3.6664
928.24,4.275,8.9379,2.1532,-14.163,1.9756,7.4621
929.1,-5.883,9.2897,-1.2043,4.4709,14.274,-5.7148
929.96,10.291,-5.0816,0.19666,-4.4323,9.0079,-12.671
930.82,-8.7232,-9.848,9.9682,-3.3956,1.3383,-17.916
931.68,-14.869,1.7013,4.5315,-4.16,1.1574,-9.3584
932.54,-8.8448,4.9644,1.5225,0.55736,-0.679,-1.9158
933.4,-1.8058,-2.0809,-6.1897,5.7965,5.0649,8.1411
934.26,0.045079,-6.8385,-12.708,-3.1736,-1.6541,6.5495
935.12,-1.0501,-13.535,-9.6938,-4.026,-13.492,-18.024
935.98,-2.4103,-0.12304,1.2686,-1.4477,1.7205,-16.517
936.84,-11.001,1.4862,4.3062,-0.12876,4.8517,-6.1026
937.7,-8.7207,-7.9236,7.5172,6.4879,-5.3176,-2.756
938.56,4.9365,-18.072,14.571,-1.0997,2.2124,0.26336
939.42,10.953,-13.13,8.0777,-8.9107,2.3408,5.8849
940.28,-0.75132,11.924,1.2552,-8.569,-10.062,-4.0759
941.14,-16.685,10.93,1.6456,-12.578,-5.2982,-11.194
942,-12.726,-2.8574,-5.7003,-4.1033,-1.5097,-0.75883
942.86,-0.21477,0.2662,-6.0704,6.329,-15.888,4.9401
943.72,4.2947,4.873,4.9772,-0.27318,-12.228,11.805
944.58,-3.6395,8.8673,5.1036,-5.9817,2.7631,11.387
945.44,-11.852,5.8436,-10.289,-1.4803,-2.0256,-2.2728
946.29,-2.9689,1.1419,-15.765,-0.38369,-13.617,-7.9963
947.15,2.608,3.4684,-7.022,-2.6305,-7.4382,2.2035
948.01,-0.10503,-5.1317,-12.683,1.6326,1.9067,5.6351
948.87,-1.4543,-2.0363,-8.2047,1.9809,-9.9264,10.032
949.73,-3.4924,1.2078,-2.2043,9.7498,-2.3619,15.701
950.59,0.96125,-6.9154,-2.5578,20.196,4.7038,10.354
951.45,3.3853,-5.1055,0.15641,7.8856,5.5663,-6.2642
952.31,-8.7716,-11.807,-7.2182,-3.323,5.2292,-2.1125
953.17,3.4489,-9.1139,0.56281,-6.2683,-8.372,12.002
954.03,3.9127,-2.8283,1.8112,-2.0268,-4.3349,-4.2579
954.89,9.5482,-9.1684,-8.8045,-2.1416,3.8422,-17.242
955.75,6.1261,5.6435,-3.9798,-3.9192,-7.7453,-9.0906
956.61,5.8888,3.6489,4.0762,-8.8384,-9.9996,-1.781
957.47,10.344,9.6944,1.273,-0.53092,-2.6633,-10.369
958.33,4.8183,9.6856,2.1353,8.2216,6.3664,0.029818
959.19,-0.088306,10.735,3.1659,9.9587,15.831,4.9728
960.05,-1.9208,5.0296,12.652,9.9365,19.351,8.5407
960.91,10.338,20.082,10.083,2.5114,15.111,16.768
961.77,16.478,6.5582,14.662,7.3904,27.397,9.7268
962.63,6.3036,4.5344,12.821,12.569,22.604,6.1536
963.49,-4.4956,15.59,-0.28434,2.3644,3.5227,4.3233
964.35,1.7871,20.342,7.9682,1.9874,9.1141,5.248
965.2,0.21262,8.9404,10.62,2.4355,16.411,8.8577
966.06,9.248,19.255,12.291,3.3908,10.64,-2.2846
966.92,0.81134,1.2947,16.751,19.054,15.288,-4.5322
967.78,10.839,13.59,28.46,3.4851,11.396,11.872
968.64,18.009,14.332,13.8,1.4277,11.434,9.6558
969.5,10.411,-4.3959,11.944,27.797,19.211,6.103
970.36,5.1033,-3.6753,3.8082,24.282,4.3589,1.9785
971.22,-14.749,16.515,4.8934,17.312,8.8079,11.823
972.08,-4.3513,18.442,5.3943,8.0392,-9.4119,36.341
972.94,3.5423,19.764,-0.11165,12.228,-1.4732,13.618
973.8,11.147,12.33,2.8101,12.644,9.7456,23.358
974.66,15.528,-14.95,5.455,14.355,5.7,-1.7866
975.52,11.305,18.894,3.7326,8.1003,0.055658,11.043
976.38,11.231,-5.6428,-9.9829,4.0804,-12.095,4.062
977.24,4.7127,1.5815,9.0351,20.086,0.66401,-0.10814
978.1,2.8561,-18.497,6.3508,-8.3195,3.8177,10.637
978.96,8.0984,1.9496,-7.2792,-5.0521,-4.4016,-12.762
979.82,1.1659,-3.4537,-6.5697,-13.536,0.97066,-1.2732
980.68,0.86292,-4.0455,20.42,-9.5922,0.98298,4.0028
981.54,-13.577,-7.0373,7.3954,-6.5369,-4.8771,-11.494
982.4,16.369,6.0655,11.375,-10.524,6.6389,-3.3348
983.26,-8.7542,-5.7153,5.9796,-4.8729,-2.2224,13.485
984.11,-21.887,-5.4201,-3.0445,-1.6878,9.6305,-0.58583
984.97,2.7548,-8.8703,-11.672,3.9821,9.733,-13.611
985.83,-6.4553,14.242,-14.08,5.7215,2.1887,-3.9216
986.69,4.9108,6.0773,2.1795,-5.4148,10.286,12.108
987.55,9.325,-3.4603,8.2663,-4.2771,-1.8153,-4.255
988.41,6.2348,-17.176,-17.554,10.726,10.915,11.483
989.27,-8.3304,-12.144,10.523,1.9544,19.395,-0.59266
990.13,10.851,-3.3149,0.31406,9.2027,-5.2098,1.6771
990.99,4.0087,16.545,2.8933,-20.206,-7.1819,8.2984
991.85,-13.627,-21.539,0.25635,-8.1233,7.1874,-3.9416
992.71,-8.6889,4.4076,-11.135,6.9388,-3.4146,-2.2456
993.57,-18.621,-1.2856,-25.608,8.3201,-22.177,-3.4943
994.43,-8.1214,-14.519,-10.838,1.1295,-33.315,-7.5164
995.29,-4.9556,6.2699,1.4408,-6.4744,-8.794,-26.128
996.15,-14.372,-9.251,-14.334,-4.2607,-9.2431,-16.424
997.01,-9.1654,7.0969,-3.5896,-14.2,-15.69,-27.974
997.87,2.047,-5.305,-14.87,-18.354,-25.902,-25.301
998.73,-20.009,-0.8427,-26.579,-1.0508,3.4979,-4.5641
999.59,-17.417,-2.5148,-7.1982,4.8745,-18.271,-6.2866
1000.4,1.0256,7.179,-18.002,-8.1658,-28.415,-17.654
1001.3,-9.8949,-6.392,-18.839,-16.325,6.1306,-8.2605
1002.2,8.0913,-5.4847,-10.057,-0.16865,-8.0703,15.073
1003,6.6028,-23.702,-0.28343,1.2673,23.876,-16.75
1003.9,-0.93985,-16.487,9.4937,-4.7092,-10.042,-12.63
1004.7,7.1108,2.027,-2.9797,-4.012,-11.199,1.1191
1005.6,-2.0767,13.65,3.4923,-4.5686,-8.9517,-6.8085
1006.5,-9.2389,0.15911,3.5867,-11.436,4.315,-5.4856
1007.3,6.6995,4.5119,-9.5436,-9.3435,-15.324,-11.469
1008.2,-18.166,0.27607,3.8752,-20.547,-18.705,-9.1253
1009,-11.704,-1.9799,9.4332,-8.0715,-2.8766,-12.986
1009.9,-10.969,16.954,-8.8498,-21.974,-26.828,-5.5687
1010.8,9.208,-1.7478,14.556,-4.9922,0.24831,-3.1723
1011.6,-3.1251,11.316,-8.6261,16.422,12.884,-4.1614
1012.5,3.2995,-8.7394,10.566,10.613,4.1404,21.275
1013.3,2.7987,-4.3077,-0.33655,-2.9611,7.0906,4.2738
1014.2,-2.0397,-4.633,-3.7381,15.149,14.602,13.498
1015.1,0.71808,10.331,-7.8894,4.8036,18.044,15.124
1015.9,3.7628,-3.4464,7.5983,12.086,17.987,16.274
1016.8,12.39,22.495,18.131,28.031,37.041,11.217
1017.6,33.712,22.495,25.836,17.84,10.984,27.853
1018.5,37.998,22.875,10.441,13.134,11.192,30.43
1019.4,37.647,-7.2634,32.944,36.409,16.3,20.166
1020.2,35.842,33.668,9.9738,9.0011,4.215,35.237
1021.1,17.978,29.968,25.636,12.872,21.179,16.989
1021.9,7.989,35.815,16.735,32.061,23.482,19.655
1022.8,20.527,47.756,39.087,23.697,15.292,9.4657
1023.7,-3.7722,16.99,23.281,15.511,26.433,17.579
1024.5,7.1438,16.428,11.69,2.2347,2.0761,6.1186
1025.4,4.7615,-2.3064,10.663,17.505,10.222,24.191
1026.2,7.1954,11.34,14.965,18.905,8.8802,14.813
1027.1,27.623,5.8345,21.977,6.7534,27.503,4.5627
1028,3.3573,5.274,2.1468,17.415,13.318,-1.6625
1028.8,15.232,-3.5816,16.801,10.376,14.617,9.2591
1029.7,-0.07182,-3.2464,5.8552,12.107,1.7173,4.7477
1030.5,11.627,4.4948,22.888,12.031,3.8992,7.8105
1031.4,7.7121,22.467,9.3006,3.3488,20.613,24.285
1032.2,20.799,4.7022,24.647,28.277,14.119,27.466
1033.1,19.414,21.292,29.66,21.75,15.195,23.497
1034,14.015,26.537,26.165,44.606,21.701,10.605
1034.8,17.698,33.06,31.891,27.424,31.085,36.688
1035.7,21.944,32.737,27.918,43.636,32.33,39.307
1036.5,18.536,34.928,23.531,40.086,45.558,27.009
1037.4,31.422,34.064,30.674,35.67,33.168,32.084
1038.3,33.775,42.291,27.282,35.727,28.065,30.277
1039.1,32.218,17.762,16.201,27.377,35.642,41.867
1040,25.017,22.606,12.334,16.41,25.853,29.312
1040.8,11.847,6.3904,20.818,18.984,20.367,25.76
1041.7,4.8574,3.609,10.342,24.003,14.761,12.157
1042.6,8.1854,16.756,3.9172,13.253,-1.5931,7.825
1043.4,14.743,-1.4037,-3.8415,-2.0808,-10.197,4.4836
1044.3,-4.7533,-3.5946,-6.4386,3.0572,-11.173,1.8034
1045.1,-5.6141,12.492,-1.0377,-1.233,-6.0085,-2.9472
1046,-1.3737,-1.0464,-14.277,-1.0757,6.6814,1.2114
1046.9,-12.097,-3.2229,-3.4617,-2.4841,-3.3192,-10.793
1047.7,-12.559,2.2007,-2.0062,0.53735,-0.60881,-13.915
1048.6,-5.7079,8.0713,-3.419,6.1035,2.5144,-5.4613
1049.4,-10.753,1.2936,-4.8094,-4.868,-5.0311,3.0455
1050.3,-6.1855,-7.542,-7.0925,-10.722,-7.9175,4.4762
1051.2,-12.901,-13.546,-4.3875,-8.0522,-16.791,-7.5635
1052,-11.63,-13.818,2.3307,1.4237,-13.585,-11.611
1052.9,-7.3801,-14.329,-7.8172,-0.97088,-9.2291,-3.9566
1053.7,-0.61398,-6.6911,-10.524,-12.598,-3.3113,-13.284
1054.6,5.4234,-5.0322,-3.4137,-3.257,-11.256,-3.2853
1055.5,-1.6447,-8.3146,-3.1383,-4.6706,-9.4617,-7.5069
1056.3,-8.44,-1.6123,1.7266,-4.6008,-16.097,1.7132
1057.2,-3.2421,-3.2858,3.577,2.8365,-1.7113,6.1233
1058,2.7813,-5.4369,2.1993,0.82142,4.6598,1.4637
1058.9,2.3377,4.3268,6.4244,11.469,3.7017,2.5996
1059.8,7.4404,8.7167,3.5937,8.1407,5.0248,-2.1318
1060.6,6.1619,7.0222,-2.946,13.953,2.9926,6.5946
1061.5,5.5724,5.8674,5.4336,19.69,0.98363,7.98
1062.3,9.8942,14.228,14.276,14.444,11.249,6.3716
1063.2,12.175,20.823,18.583,23.303,22.044,14.249
1064.1,10.885,24.369,18.689,26.026,15.887,17.265
1064.9,17.764,26.055,22.125,26.974,11.757,23.171
1065.8,11.059,30.891,26.277,26.87,14.075,26.651
1066.6,13.567,20.13,21.439,23.895,14.995,25.33
1067.5,26.141,25.257,19.328,21.943,14.007,26.678
1068.3,21.416,28.211,21.383,21.184,32.315,23.863
1069.2,18.043,14.31,28.947,26.906,21.226,21.272
1070.1,25.248,16.229,31.271,29.919,14.356,21.983
1070.9,19.893,22.311,30.375,29.512,8.7185,29.284
1071.8,22.616,20.168,32.996,20.215,14.518,25.996
1072.6,18.516,15.038,24.548,22.582,15.395,22.505
1073.5,9.6211,17.54,13.909,25.085,13.74,16.975
1074.4,5.5874,10.276,17.014,15.868,13.856,18.305
1075.2,2.1877,6.5569,16.884,13.369,5.2904,15.594
1076.1,8.7643,18.395,9.3433,7.2225,9.1269,16.381
1076.9,8.1956,2.881,4.2519,15.517,9.5823,16.623
1077.8,3.1498,4.9761,23.796,11.513,-0.25776,7.6938
1078.7,-2.71,7.2467,14.109,1.067,-3.8594,2.5976
1079.5,-1.4657,2.1921,9.3901,1.1815,-0.38502,2.4349
1080.4,12.287,-1.6488,3.1352,-7.0316,-0.24578,-0.26845
1081.2,5.7108,-2.1939,5.046,0.89689,1.9371,2.2194
1082.1,-1.9987,-6.0083,-10.623,-0.92375,-5.9947,-0.84174
1083,-6.1278,-6.3247,-13.051,-6.1523,-6.1794,7.2809
1083.8,-6.9504,-5.5702,-3.3741,-9.4844,-7.6391,-3.6008
1084.7,-13.759,-10.938,-10.468,-1.2367,-11.261,-9.4922
1085.5,-10.195,-0.33139,-2.8335,0.16909,-14.324,-23.343
1086.4,-6.429,3.3075,-8.1519,-2.2135,-0.69653,-21.919
1087.3,-25.121,-4.7696,-9.8627,-3.252,-9.1649,-8.031
1088.1,-12.748,-11.957,-4.7095,3.609,-2.683,-6.8018
1089,-0.87539,7.706,-4.1298,-5.163,-0.24753,-12.029
1089.8,-0.82251,-1.6045,-5.6969,-1.2435,1.3438,-10.266
1090.7,1.7016,-15.205,1.0507,0.66698,-3.7357,-5.5136
1091.6,4.2598,-7.2691,-4.8834,-13.002,-0.68075,-1.3089
1092.4,-4.1832,-6.9321,1.1506,-10.209,-12.995,-10.193
1093.3,-4.0384,-1.1658,-1.4577,-11.707,-3.3758,-7.9691
1094.1,-4.2801,-1.9385,-2.5506,-16.019,-2.163,-8.7192
1095,1.3395,3.0257,-11.425,-1.2448,-6.8059,-14.152
1095.9,-6.2055,-1.6986,-8.8393,-8.8821,-6.587,-9.104
1096.7,2.3797,-5.9245,-3.8605,-8.441,-10.611,-2.9384
1097.6,4.699,4.3045,1.6009,2.3106,-4.2663,5.5225
1098.4,-8.8225,1.3113,1.3819,5.1478,-4.7211,3.065
1099.3,-6.2521,-7.2103,0.77642,5.158,-10.644,2.9043
1100.2,3.0403,1.3224,1.6144,7.0662,-3.4595,1.9876
1101,6.2648,-10.216,-2.5441,5.3655,-1.3204,3.1232
1101.9,2.7743,-15.793,11.18,5.6089,2.0614,5.26
1102.7,2.9697,0.75057,-0.29136,0.54941,3.9288,3.0084
1103.6,4.8501,1.915,10.549,-0.91106,-4.4782,-8.8587
1104.4,2.2873,14.446,-1.6771,-5.6976,5.8114,13.836
1105.3,-3.5289,0.92085,-3.1523,6.2366,-3.2163,2.1809
1106.2,-1.2766,10.358,-4.479,-2.1543,11.265,0.51086
1107,-6.7529,2.0753,3.2875,-1.6705,2.757,-5.5885
1107.9,4.5699,2.573,-5.6969,-3.3711,0.78886,5.7069
1108.7,-14.387,-7.8968,-0.58635,2.3039,-15.357,-2.63
1109.6,3.5879,-17.949,-5.861,2.9025,-5.7905,-1.3522
1110.5,8.276,-14.354,-5.2501,4.7035,3.6241,2.1515
1111.3,-2.1418,-7.6932,-8.8776,-3.0709,-3.0401,6.9328
1112.2,5.9403,1.2526,-8.3115,3.235,-9.528,6.204
1113,-6.0806,6.4711,-0.16588,3.6691,-4.7265,-2.4861
1113.9,-3.5516,4.6143,3.0966,3.1844,4.6944,3.6894
1114.8,-9.0679,5.5084,-0.7581,-11.107,-14.644,-15.101
1115.6,-14.473,-11.891,3.5943,-13.956,-3.0195,-24.301
1116.5,-0.0051595,-5.83,-14.37,-2.9585,0.38411,2.9465
1117.3,6.3942,-4.7712,-5.6683,-8.399,7.7262,5.7428
1118.2,-1.3022,10.52,-3.5859,-7.2106,7.307,-3.6649
1119.1,3.4558,6.7074,0.38921,-12.32,3.312,-2.7427
1119.9,-5.3906,-4.4112,-6.8075,2.2567,10.023,-3.4852
1120.8,-1.9543,-6.0925,-13.581,0.21517,17.524,10.53
1121.6,0.48392,9.7426,6.4118,0.43365,-9.0745,0.89352
1122.5,8.1533,-4.1746,-12.037,-5.7725,2.9798,-1.1728
1123.4,-2.9901,-6.043,14.856,-6.0649,6.2985,1.5729
1124.2,-6.554,-12.649,11.976,5.6668,-15.017,4.0108
1125.1,-7.8174,-5.6334,4.8202,6.1041,8.2661,-12.147
1125.9,-0.75088,-3.5878,-0.21633,9.8584,-1.305,-7.4629
1126.8,-11.34,-1.2371,0.026842,-5.558,0.67445,8.6308
1127.7,-0.98531,-0.32283,13.52,2.6922,-9.9436,10.634
1128.5,1.8265,15.43,6.4245,2.1473,48.038,3.8976
1129.4,0.57259,0.024363,-0.68452,2.5826,48.094,15.913
1130.2,6.4283,8.4852,1.1752,-11.301,48.139,-6.5898
1131.1,0.16014,5.4223,12.2,13.003,48.172,-3.0422
1132,1.6454,11.856,2.6495,2.5063,48.195,1.1749
1132.8,12.034,10.999,-21.829,0.96804,48.207,-3.5274
1133.7,-3.8896,-8.3708,0.099194,4.5593,6.6162,8.3891
1134.5,3.7637,5.6948,-7.2805,-8.1096,3.0868,-0.76169
1135.4,8.1106,-10.255,2.1714,1.4533,-15.167,-4.6136
1136.3,12.425,-8.9703,-11.27,7.7754,-15.141,-4.6658
1137.1,-2.3792,3.7052,6.5535,-8.879,-5.0308,-0.83597
1138,-4.0616,-1.7717,-6.6087,-2.2429,4.8772,2.3018
1138.8,2.133,-1.8976,0.20908,12.242,11.184,4.5438
1139.7,-0.13821,-0.79937,0.75432,7.2461,5.1255,1.379
1140.6,-11.641,7.9703,11.972,20.891,-10.955,1.0875
1141.4,23.521,1.8376,13.732,3.1501,0.33045,6.9594
1142.3,14.585,5.4488,25.047,-3.3917,-0.65019,-6.6123
1143.1,8.5816,2.235,22.691,11.759,17.616,2.9603
1144,2.8511,5.0224,9.1576,8.1615,13.657,0.26723
1144.8,13.474,3.4101,-4.6348,5.9155,97.718,-1.3524
1145.7,30.015,1.0241,11.598,12.137,41.55,3.1673
1146.6,24.319,6.5604,18.36,19.856,77.215,24.733
1147.4,29.421,24.613,26.093,34.035,18.497,31.523
1148.3,40.995,33.147,31.146,37.981,41.118,41.979
1149.1,50.664,37.474,46.393,38.834,46.077,51.688
1150,39.614,36.516,39.75,41.682,46.718,54.762
1150.9,39.172,37.703,35.832,59.156,54.683,54.977
1151.7,40.567,53.921,43.733,60.489,57.949,51.669
1152.6,47.018,57.403,66.695,52.859,66.778,70.491
1153.4,68.904,66.992,75.539,58.535,84.96,72.855
1154.3,60.767,71.544,74.298,64.643,88.112,73.064
1155.2,55.488,56.453,74.436,57.019,61.758,62.856
1156,55.782,57.92,56.218,58.66,53.45,54.476
1156.9,42.284,49.588,43.614,57.296,54.947,58.382
1157.7,40.89,36.395,43.163,54.494,50.213,50.418
1158.6,43.353,33.126,27.717,47.538,51.005,52
1159.5,40.105,24.165,16.45,30.223,36.619,45.234
1160.3,18.097,21.764,16.37,22.932,30.283,38.209
1161.2,16.197,18.845,14.225,21.825,38.377,47.159
1162,28.644,12.043,8.9804,19.866,17.858,40.508
1162.9,18.4,14.931,2.1935,17.498,6.1968,21.271
1163.8,2.6554,-0.23503,5.345,13.7,4.9122,13.105
1164.6,9.1721,4.9443,5.4025,7.113,-3.9336,9.0719
1165.5,-3.9716,7.6313,-3.6815,-8.9229,3.697,6.1095
1166.3,-3.9162,0.60259,-5.6917,1.2569,6.3299,6.6621
1167.2,1.2411,-2.1055,1.6646,-4.2992,-9.4402,-0.42185
1168.1,-16.986,-3.7693,-9.5352,3.2925,-11.58,-11.621
1168.9,-15.971,-4.6306,-4.8816,-9.0824,-4.4313,-3.4448
1169.8,-15.933,-3.8017,-12.468,-18.304,-0.38172,-1.8385
1170.6,8.2722,-8.981,3.3307,-12.712,-1.8787,-11.061
1171.5,14.416,2.062,2.5647,-2.2641,1.1797,-19.411
1172.4,2.6552,-11.98,-14.196,-4.3309,3.9754,7.0279
1173.2,-5.5075,-14.526,-14.442,10.13,4.8804,10.909
1174.1,22.154,-7.8858,-7.8701,13.683,4.7407,6.274
1174.9,28.189,-9.709,-9.7618,-3.7024,-0.40089,-5.055
1175.8,8.6939,6.2073,7.7086,2.9269,-10.97,-8.9506
1176.7,4.0796,4.1271,1.7972,-15.474,-9.3294,-2.0609
1177.5,-5.4997,0.10968,-11.62,2.7941,-12.292,7.5681
1178.4,-3.0961,-4.0981,-6.1423,-1.263,-5.5318,0.88525
1179.2,5.2793,16.351,3.5619,-12.58,-2.1222,-13.13
1180.1,-8.4656,-6.5865,2.5241,-13.307,4.1035,-11.518
1180.9,-4.7008,6.1988,2.8916,-9.9045,1.5217,-12.497
1181.8,-13.046,-6.0801,7.3155,-17.571,-8.6275,-13.011
1182.7,-2.2594,-18.752,-2.4409,-2.023,-12.555,15.485
1183.5,-3.1245,-1.7827,-2.1966,-19.575,-2.3213,-15.43
1184.4,10.583,3.1317,-1.5523,9.7206,-1.6113,19.519
1185.2,16.858,-1.0236,2.6471,9.9224,6.6857,-0.68662
1186.1,1.584,4.8844,-11.777,-3.7109,0.22491,5.9819
1187,-5.2862,-6.7861,0.20487,6.1683,-2.6082,12.298
1187.8,-1.0379,-7.0468,1.3657,14.443,-6.5452,11.998
1188.7,24.514,-22.307,14.436,-10.272,12.686,-5.4078
1189.5,3.2464,3.7681,-10.062,0.7314,-9.9485,-1.7028
1190.4,-8.0764,-4.2976,-6.8589,5.9199,8.933,2.5792
1191.3,-15.291,-2.982,8.9233,6.0765,6.9652,0.62244
1192.1,7.3923,-0.029571,-9.2235,-4.1003,-9.0705,-17.57
1193,-14.125,-1.4888,1.3539,-3.327,-11.833,-11.393
1193.8,-13.612,4.4969,5.8678,5.4207,-5.8756,-8.5015
1194.7,-7.6268,-1.5279,-2.1433,-9.5816,6.8459,-13.188
1195.6,-3.0732,-1.4937,-4.4093,-10.83,-4.6448,-16.591
1196.4,0.93332,-2.8129,-17.252,-1.4155,-5.3073,-8.7587
1197.3,-3.1547,-21.124,-6.4576,-4.1569,-13.069,-16.263
1198.1,-3.6797,-5.0254,-4.8111,-8.883,10.248,-8.0423
1199,2.4711,6.9057,-11.621,-0.5551,5.7766,13.224
1199.9,-1.0558,-0.61686,-6.0611,12.3,-5.4828,5.2911
1200.7,9.0744,-4.6513,-5.0772,21.477,-0.46892,-7.907
1201.6,5.3182,-4.6227,1.4096,5.341,0.59286,12.443
1202.4,-6.0167,6.0066,17.539,1.6722,1.2022,17.248
1203.3,5.3401,8.8175,9.4845,10.965,22.754,11.835
1204.2,7.0233,8.9339,1.6221,14.66,32.218,7.2493
1205,4.1093,15.449,6.9318,0.36466,27.471,5.9179
1205.9,6.4815,20.097,6.3221,7.9184,35.07,7.5998
1206.7,15.273,21.477,8.9217,18.7,32.624,22.931
1207.6,24.724,23.55,9.105,34.046,20.382,21.134
1208.5,30.225,21.381,18.66,44.47,18.159,13.171
1209.3,17.272,13.591,26.965,34.596,23.703,24.548
1210.2,22.592,0.55311,19.952,20.459,21.373,21.44
1211,24.225,8.7265,16.538,26.393,24.697,39.063
1211.9,7.5926,6.0927,29.775,34.677,28.673,46.651
1212.8,23.55,23.899,28.66,27.352,25.858,36.686
1213.6,27.312,13.185,25.062,25.959,-0.9727,34.205
1214.5,26.331,8.5295,8.705,39.066,13.214,15.908
1215.3,29.357,39.499,21.812,17.034,20.796,31.754
1216.2,12.195,24.005,24.545,15.637,27.027,37.621
1217,-5.0862,9.8578,19.704,22.944,17.57,7.9289
1217.9,5.8953,31.489,24.402,33.563,29.858,11.519
1218.8,1.8405,28.316,26.417,25.443,23.846,28.821
1219.6,29.656,6.2787,1.7122,43.249,14.246,27.302
1220.5,16.913,8.4805,3.8907,7.2918,26.636,27.762
1221.3,13.231,-2.5876,8.025,6.2289,29.457,15.001
1222.2,29.202,1.2322,20.695,12.832,8.4945,3.6951
1223.1,10.287,19.198,11.678,0.48254,3.0616,26.868
1223.9,-5.5649,22.615,8.6569,3.63,-8.8129,9.9192
1224.8,5.7716,20.067,10.267,13.794,1.9475,21.036
1225.6,-5.6623,4.4517,17.107,3.7829,10.609,16.589
1226.5,-11.393,-0.57935,-2.9844,6.2668,10.466,16.943
1227.4,-0.060442,11.629,-7.363,-10.085,1.3034,0.074583
1228.2,0.92693,7.5865,-7.3287,-5.1264,-1.156,0.24163
1229.1,0.47308,0.48435,-4.581,11.978,-6.5951,-2.2748
1229.9,-0.29615,-10.755,-17.716,-3.6177,0.56659,-13.79
1230.8,-4.6749,-4.9125,-7.6841,2.0269,1.3907,-21.474
1231.7,-2.3253,-15.523,-4.2084,10.086,-15.936,-4.8179
1232.5,-0.26654,-9.3045,-3.2935,3.7102,-9.8996,-12.04
1233.4,-1.3346,-4.332,-13.012,-0.1107,0.12545,-9.8093
1234.2,-1.5846,-4.0161,-11.933,-2.2578,6.5627,1.1094
1235.1,-6.0556,1.5568,2.4309,-3.3094,-3.4341,-8.5467
1236,-8.3886,-2.6585,-4.7789,4.2101,-11.922,-5.0246
1236.8,-11.276,-13.098,13.031,-3.2387,-12.021,2.9788
1237.7,-3.4766,-11.797,12.75,-10.091,-6.9239,9.8826
1238.5,2.2427,-8.4658,5.3089,-0.37949,-16.124,-2.9822
1239.4,-6.8435,-11.925,3.6429,-13.395,-13.975,-11.633
1240.3,1.9461,0.74846,5.4341,-11.82,-6.3294,-7.4691
1241.1,-5.4432,5.0808,3.9802,-8.6925,-2.5362,-1.1751
1242,-8.9443,-3.6736,-4.8057,-4.5196,11.665,-13.56
1242.8,0.87328,-0.98665,2.501,-6.756,-13.476,-21.817
1243.7,-0.70208,8.4879,-10.089,-0.77863,5.0663,-4.4428
1244.6,-3.588,-3.9906,-6.4117,-5.8933,5.4653,18.179
1245.4,8.034,-12.125,-14.714,1.3682,11.856,7.553
1246.3,17.739,15.805,-9.1084,7.0382,4.6046,11.535
1247.1,6.2303,22.52,-6.6339,3.651,-7.7984,7.2907
1248,20.665,7.1318,11.716,18.757,6.6336,26.09
