wavenumber,sample1,sample2,sample3,sample4,sample5,sample6
1060.7,855.32,890.32,889.58,897,903.87,895.81
1061.6,850.65,885.32,892.09,894.82,899.85,900.78
1062.5,849.25,872.86,896.11,893.99,892.93,896.65
1063.3,863.54,885.37,884.75,893.81,895.26,897.97
1064.2,859.83,876.93,884.39,887.71,897.51,893.05
1065,845.55,875.06,890.37,894.05,898.26,886.21
1065.9,848.26,881.4,885.27,903.31,903.75,886.55
1066.7,850.91,881.31,882.21,887.78,896.65,889.21
1067.6,843.96,872.87,885.23,886.7,896.51,890.68
1068.5,843.47,878.18,882.22,883.22,879,894.02
1069.3,846.34,878.09,885.73,881.81,885.12,890.41
1070.2,856.08,873.5,883.11,887.88,895.33,884.52
1071,853.92,875.89,891.11,891.76,894.73,885.55
1071.9,848.46,876.55,889.08,891.92,900.57,895.37
1072.8,841.42,883,895.82,895.86,898.14,878.61
1073.6,846.06,878.47,886.02,894.8,900.26,888.12
1074.5,851.27,877.93,887.9,884.52,901.2,892.81
1075.3,846.79,878.95,890.13,889.05,912.86,886.95
1076.2,851.33,878.19,879.89,878.84,901.5,877.87
1077.1,848.96,877.58,892.78,884.26,897.93,886.18
1077.9,858.71,886.44,888.51,888.34,895.96,888.99
1078.8,865.46,888.77,902.26,880.96,887.6,891.74
1079.6,844.3,888.47,884.87,890.45,887.02,896.53
1080.5,847.87,886.85,875.83,887.53,890.21,895.47
1081.4,835.96,883.65,888.18,889.04,888.49,879.47
1082.2,844.65,873.87,883.24,892.96,886.78,877.1
1083.1,852.96,871.8,884.49,887.76,900.42,874.95
1083.9,850.55,869.64,892.43,888.08,903.38,884.21
1084.8,856.07,871.42,889.81,882.63,898.36,895.16
1085.7,857.57,886.34,890.23,882.11,894.3,884.52
1086.5,854.69,877.52,889.38,881.01,885.33,876.96
1087.4,856.28,893.49,886.79,888.36,876.24,891.14
1088.2,854.85,892.23,892.5,889.8,896.3,897.05
1089.1,839.49,875.19,874.63,903.36,894.04,896.34
1090,846.14,872.25,878.06,898.61,875.41,870.97
1090.8,844.54,879.85,878.02,886.46,888.31,884.21
1091.7,851.11,880.78,888.75,886.4,894.01,881.36
1092.5,848.69,879.85,874.65,887.85,896.83,880
1093.4,842.2,877.39,875.52,891.81,900.33,873.56
1094.3,847.84,887.95,870.55,881.35,884.47,881.99
1095.1,840.06,883.89,879.78,876.73,895.15,881.29
1096,843.91,875.43,876.91,886.49,895.61,893.42
1096.8,846.94,872.31,880.51,875.93,888.16,887.29
1097.7,837.67,878.79,883.58,885.24,905.44,879.73
1098.6,847.09,888.28,893.79,888.29,904.04,886.69
1099.4,853.22,886.12,885.34,890.74,900.11,878.77
1100.3,850.77,884.77,883.31,887.7,905.33,882.4
1101.1,858.44,863.04,893.52,888.03,882.36,887.64
1102,842.45,883.64,879.46,879.86,877.9,880.98
1102.9,837.53,873.23,885.16,856.97,885.95,883.94
1103.7,842.42,876.84,892.2,887.87,895.03,904.87
1104.6,847.11,876.76,886.36,877.93,882.15,893.62
1105.4,841.21,877.19,869.91,898.69,877.67,891.37
1106.3,838.9,871.85,890.46,892.14,894.17,893.59
1107.2,855.67,882.99,876.68,887.58,876.97,888.52
1108,847.37,882.39,879.38,879.39,888.67,886.44
1108.9,855.64,865.57,879.62,878.45,905.39,887.94
1109.7,843.71,881.78,890.5,898.14,904.98,886.69
1110.6,863.43,881.01,889.74,878.12,905.46,884.29
1111.4,862.91,868.64,898.27,880.23,895.12,891.01
1112.3,848.95,886.38,908.94,892.47,885.77,891.32
1113.2,847.44,875,896.15,909.79,884.18,907.07
1114,860.47,883.25,887.81,883.85,909.36,888.61
1114.9,843.89,877.82,874.12,886.33,893.04,875.55
1115.7,845.11,878.33,873.19,877.74,885.16,881.79
1116.6,842.53,887.05,871.8,890.28,893.37,895.37
1117.5,843.23,883.75,888.43,878.93,891.73,886.85
1118.3,852.71,876.24,894.9,883.27,879.44,878.91
1119.2,856.36,882.23,868.86,887.12,899.71,885.38
1120,848.52,887.46,862.48,886.19,892.77,887.12
1120.9,854.44,891.06,880.41,873.56,896.4,877.84
1121.8,860.33,895.76,892.58,875.63,887.06,889.4
1122.6,841.76,886.26,892.32,877.61,891.39,886.37
1123.5,846.98,892.4,867.33,893.06,881.11,902.11
1124.3,845.66,882.53,884.75,872.84,911.42,880.73
1125.2,854.04,889.48,910.63,899.55,868.82,909.97
1126.1,840.19,903.86,895.72,898.47,877.1,888.36
1126.9,863.7,897.69,902.39,899.31,883.81,908.12
1127.8,849.21,887.19,886.38,903.36,907.77,912.21
1128.6,851.58,884.34,895.1,882.09,904.45,909.06
1129.5,845.09,888.13,894.75,884.09,899.63,911.09
1130.4,858.84,882.14,894.38,916.81,909.08,899.39
1131.2,860.64,887.14,907.1,895.41,897.78,900.46
1132.1,868.11,898,896.22,907,888.41,896.92
1132.9,856.98,886.47,882.7,890.08,911.17,887.05
1133.8,826.66,896.14,882.81,876.04,900.97,910.29
1134.7,848.55,881.27,888.63,905.62,892.46,896.91
1135.5,850.14,864.29,898.7,896.38,881.36,896.21
1136.4,833.76,884.82,889.9,883.54,895.37,917.42
1137.2,837.01,882.29,906.89,904.32,884.93,880.09
1138.1,856.78,860.29,885.65,897.45,885.61,885.46
1139,857.72,874.19,887.66,881.74,891.13,893.78
1139.8,851.26,887.12,889.14,883.86,890.11,880.42
1140.7,845.1,877.15,868.8,892.08,880.26,885.82
1141.5,844.35,868.39,876.06,882.21,893.67,877.8
1142.4,854.21,883.35,879.17,877.65,901.41,883.23
1143.3,844.53,871.74,887.86,855.13,880.33,886.2
1144.1,831.76,867.07,875.91,859.38,879.95,878.43
1145,835.8,868.07,875.65,864.19,880.66,889.18
1145.8,831.09,867.02,881.54,882.36,870.08,895.09
1146.7,845.91,856.22,888.29,874.42,873.53,866.82
1147.6,849.52,858.88,867.15,871.72,886.65,878.83
1148.4,844.1,862.63,865.21,882.46,879.16,888
1149.3,841.12,866.1,886.02,867.3,873.41,886.21
1150.1,833.17,856.05,874.95,871.57,866.76,879.16
1151,837.24,869.28,868.59,879.37,867.09,863.6
1151.8,836.53,867.79,871.93,876.2,877.54,863.53
1152.7,829.84,860.59,899.09,866.9,873.99,871.88
1153.6,835.13,859.34,874.29,868.03,881.75,883.01
1154.4,832.62,863.69,862.69,882.43,879.05,877.05
1155.3,844.76,871.21,874.22,879.9,882.87,890.44
1156.1,834.55,867.76,869.51,864.72,891.49,884.27
1157,829.17,854.43,867.69,872.59,872.02,869.26
1157.9,833.42,858.17,874.15,875.96,871.96,871.11
1158.7,835.64,882.39,875.26,873.25,878.08,870.41
1159.6,839.23,886.22,871.57,880.05,885.65,867.92
1160.4,829.62,866.54,882.59,882.8,876.82,864.06
1161.3,830.33,862.33,877.12,887.6,867.47,871.54
1162.2,836.17,870.06,879.18,887.31,879.88,873.33
1163,840.02,860.85,879.87,872.8,895.62,862.65
1163.9,846.6,866.61,865.99,861.75,887.2,869.32
1164.7,842.27,874.34,864.71,874.25,892.87,861.94
1165.6,837.26,864.93,856.97,873.31,886.98,866.87
1166.5,840.97,856.64,854.21,863.24,865.91,873.69
1167.3,820.59,852.85,851.36,883.95,872.53,867.11
1168.2,830.67,843.34,857.23,873.17,869.85,864.82
1169,842.02,846.12,872.48,871.86,871.26,880.51
1169.9,844.79,866.2,872.38,879.61,884.19,881.37
1170.8,824.68,873.84,865.67,867.97,876.74,875.41
1171.6,834.11,866.67,861.02,878.42,875.27,872.79
1172.5,827.44,866.1,876.13,864.73,871.55,878.13
1173.3,814.17,861.63,869.12,867.46,889.35,865.92
1174.2,815.35,868.43,857.24,857.54,871.81,870.53
1175.1,829.96,870.17,878.72,843.42,876.66,871.69
1175.9,835.96,855.4,878.53,850.45,873.34,870.48
1176.8,844.85,855.33,876.21,853.58,893.4,866.99
1177.6,846.58,865.36,868.43,870.73,889.39,862.08
1178.5,830.99,852.32,880.09,866,871.43,852.66
1179.4,834.83,860.72,856.4,879.89,844.11,841.59
1180.2,832.93,853.05,843.16,877.32,851.83,853.94
1181.1,822.49,847.51,857.88,868.54,851.13,869.25
1181.9,837.76,858.5,864.85,860.33,881.25,881.72
1182.8,832.93,845.68,865.2,877.28,898.48,902.65
1183.7,851.45,869.83,869.16,864.16,876.42,851.21
1184.5,823.83,841.3,885.17,872.99,872.14,856.45
1185.4,838.66,855.63,869.79,877.89,881.6,863.73
1186.2,833.85,869.77,850.92,873.64,861.57,875.44
1187.1,835.03,859.17,846.07,866.51,870.38,874.31
1188,835.57,858.38,883.29,871.75,873.55,858.73
1188.8,814.15,868.06,872.58,858.41,877.12,864.63
1189.7,831.59,859.08,874,861.63,878.22,891.54
1190.5,828.52,866.32,871.71,866.8,886.59,894.26
1191.4,855.28,847.75,872.74,875.29,863.25,872.42
1192.3,828.09,867.48,868.29,868.84,876.37,877.82
1193.1,809.29,859.58,860.23,857.25,874.1,857.77
1194,815.45,847.42,850.9,857.41,875.13,846.3
1194.8,819.51,855.36,867.41,874.24,864.69,862.74
1195.7,812.66,859.14,879.21,860.11,877.91,856.45
1196.5,813.47,848.85,857.51,867.61,862.5,852.98
1197.4,838.86,838.54,878.02,872.6,864.04,862.14
1198.3,827.99,845.11,867.43,878.53,876.75,875.88
1199.1,832.15,839.78,870.77,877.5,864.69,866.13
1200,823.19,853.63,868.46,878.02,870.4,871.25
1200.8,823.94,868.75,853.68,865.89,870.3,873.13
1201.7,835,862.95,838.39,856.65,873.54,865.53
1202.6,836.3,858.41,848.14,862.13,869.52,872.94
1203.4,830.34,853.81,855.18,864.67,872.07,876.6
1204.3,820.63,865.24,862.34,853.55,879.7,857.46
1205.1,824.43,865.92,868.68,849.12,878.22,862.55
1206,835.29,856.99,876.79,849.09,870.43,861.86
1206.9,846.62,859.06,858,847.27,864.81,857.43
1207.7,822.21,861.13,861.97,858.38,871.61,875.31
1208.6,814.28,853.61,864.3,866.99,869.47,861.9
1209.4,835.7,851.61,873.54,877.95,867.22,844.79
1210.3,847.58,856.43,886.47,874.02,865.85,843.8
1211.2,838.74,860.86,883.25,873.28,873.53,870.27
1212,833.01,857.58,874.32,865.09,867.34,867.47
1212.9,830.21,850.68,870.48,857.91,868.61,855.16
1213.7,824.77,849.87,869.25,856.78,870.03,874.27
1214.6,844.86,859.11,864.97,872.37,867.6,870.85
1215.5,828.45,860.28,868.32,860.61,862.86,887.47
1216.3,835.06,861.89,865.63,857.85,872.57,888.27
1217.2,839.32,861.28,883.09,861.46,872.35,875.33
1218,823.91,863.05,870.35,854.49,864.77,859.1
1218.9,830.29,858.47,862.52,880.58,874.67,847.45
1219.8,824.82,851.4,863.19,861.39,878.16,883.15
1220.6,830.63,866.09,858.33,860.85,870.26,847.09
1221.5,818.28,840.33,872.66,844.53,871.21,866.79
1222.3,833.34,841.93,882.57,860.08,868.39,861.97
1223.2,826.61,851.08,856.57,860.68,857.56,862.08
1224.1,822.94,849.19,859.09,857.76,887.55,861.01
1224.9,814.37,856.86,858.08,859.88,866.39,848.2
1225.8,843.38,866.64,863.93,844.58,864.86,863.28
1226.6,827.48,869.41,869.17,861.94,859.88,872.22
1227.5,827.37,855.4,858.11,869.77,867.86,867.58
1228.4,822.82,853.69,847.85,879.73,861.46,874.5
1229.2,826.17,865.36,849.1,866.8,858.53,870.36
1230.1,810.46,853.1,873.03,871.32,866.82,865.05
1230.9,817.64,850.86,868.8,863.44,870.71,858
1231.8,823.78,860.46,853.92,860.79,849.88,869.11
1232.7,828.95,852.81,856.31,863.83,865.95,869.12
1233.5,822.68,849.03,856.38,861.25,879.72,861.29
1234.4,825.15,852.66,859.35,861.69,869.73,856.27
1235.2,819.15,862.68,859.59,854.88,862.64,871.57
1236.1,823.59,853.68,867.33,859.18,864.39,874.87
1236.9,832.15,837.07,867.34,866.09,868.91,866.96
1237.8,825.12,832.95,871.75,873.9,871.93,872.25
1238.7,828.23,838.74,884.76,866.1,870.92,873.5
1239.5,830.62,873.64,881.95,856.54,860.52,867.98
1240.4,827.88,860.91,882.53,871.85,860.01,872.36
1241.2,829.4,843.31,873.4,862.46,855.8,863.86
1242.1,836.23,859.73,862.13,862.99,856.66,865.95
1243,819.72,860.5,852.87,862.49,852.55,879.12
1243.8,836.91,854.11,856.51,857.58,866.32,872.61
1244.7,824.75,845.42,861.24,859.15,853.26,854.38
1245.5,827.47,853.57,888.01,865.75,858.76,858.28
1246.4,843.74,865.84,855.85,869.39,874.52,875.57
1247.3,818.29,850.2,858.51,848.18,870.5,868.92
1248.1,824.19,834.54,855.11,875.77,851.74,868.35
1249,822.46,837.11,864.99,865.75,878.15,838.37
1249.8,815.16,854.99,850.43,861.25,859.89,848.21
1250.7,834.04,852.62,861.71,845.87,852.43,844.87
1251.6,826.94,871.86,857.68,847.63,869.65,866.21
1252.4,822.64,857.77,865.92,855.25,873.01,872.61
1253.3,827.57,845.9,881.1,854.52,867.78,866.42
1254.1,816.6,858.21,864.74,842.12,854.96,865.26
1255,814.28,842.28,858.93,858.45,873.12,875.27
1255.9,818.03,864.52,861.15,857.75,873.46,860.89
1256.7,816.41,849.45,868,858.45,872.46,861.1
1257.6,819.65,841.72,858.81,850.25,870.21,850.21
1258.4,815.21,852.1,845.89,842.51,874.88,866.84
1259.3,815.29,850.22,852.23,849.53,862.95,869.45
1260.2,810.88,835.31,859.65,856.95,859.43,852.75
1261,819.37,835.75,856.33,853.78,859.65,856.5
1261.9,828.27,839.44,849.67,851.68,871.63,863.72
1262.7,833.42,845.08,845.58,862.92,874.16,861.33
1263.6,816.03,847.59,862.62,860.79,872.88,851.65
1264.5,807.34,850.51,872.8,857.29,871.04,855.19
1265.3,809.27,848.96,867.19,855.91,850.95,848.08
1266.2,809.31,854.22,852.68,838.28,835.86,844.01
1267,815.78,840.1,844.58,850.22,851.99,853.39
1267.9,812.61,845.9,835.86,845.78,853.41,862.77
1268.8,823.85,852.88,833.54,840.69,856.62,866.26
1269.6,795.09,841.92,833.57,846.21,872.11,849.02
1270.5,814.48,837.96,835.35,829.8,875.73,850.95
1271.3,812.57,850.54,848.42,842.92,873.14,862.67
1272.2,815.89,853.67,845.83,858.67,855.77,849.43
1273,796.32,856.75,855.56,846.56,860.88,866.53
1273.9,809.32,836.84,850.41,878.76,843.45,856.41
1274.8,815.09,839.23,840.05,855.46,860.73,846.47
1275.6,802.15,857.4,832.71,868.66,856.5,870.34
1276.5,819.34,844.18,850.89,859.95,855.03,865.35
1277.3,820.76,839.55,859.4,850.72,869.47,856.24
1278.2,821.04,842.34,863.06,851.78,852.22,855.12
1279.1,809.13,850.21,847.24,852.33,851.2,860.33
1279.9,805.02,832.45,837.47,849.23,855.67,861.52
1280.8,822.3,842.67,842.66,853.07,855.22,861.51
1281.6,811.69,841.66,860.51,870.53,864.22,854.58
1282.5,801.93,838.15,857,860.38,867.58,842.52
1283.4,806.56,842.73,849.02,845.52,859.81,848.97
1284.2,811.33,850.14,837.95,845.69,866.66,852.89
1285.1,814.14,839.11,849.62,852.43,863.74,860.46
1285.9,817.93,841.37,847.66,855.93,857.41,868.49
1286.8,820.39,848.8,841.88,866.65,862.15,855.38
1287.7,815.87,843.3,848.31,874.79,858.13,858.75
1288.5,816.61,842.33,854.57,854.92,861.32,869.13
1289.4,833.03,857.28,845.78,839.97,849.45,859.89
1290.2,826.88,850.6,860.05,861.26,845.27,844.29
1291.1,822.76,848.95,856.13,857.25,864.39,859.04
1292,804.5,822.6,862.8,843.73,854.75,855.24
1292.8,814.27,837.32,870.52,854.61,863.41,846.79
1293.7,817.54,834.66,838.15,857.88,868.38,873.43
1294.5,812.74,847.24,859.94,865.91,867.64,854.3
1295.4,810.09,826.38,867.06,873.74,838.34,872.43
1296.3,822.79,856.52,860.01,862.76,860.25,852.13
1297.1,827.18,843.45,857.92,847.46,855.97,853.19
1298,846.37,838.03,864.04,856.38,862.43,853.3
1298.8,807.99,848.73,834.77,848.13,845.17,848.1
1299.7,814.03,836.83,850.44,850.7,848.25,849.71
1300.6,813.25,837.16,849.28,848.47,853.39,863.12
1301.4,800.87,835.03,854.18,856.84,856.83,850.5
1302.3,807.09,838.14,840.95,855.14,856.4,851.49
1303.1,816.74,866.41,841.4,844.92,851.82,856.75
1304,811.39,851.7,847.71,854.64,851.33,848.72
1304.9,802.36,840.16,841.37,851.7,850,849.2
1305.7,803.41,831.34,834.99,840.87,847.95,852.95
1306.6,801.32,824.2,850.1,846.09,845.39,845.13
1307.4,797.2,837.08,848.23,842.36,854.05,833.76
1308.3,796.99,846.49,845.99,850,867.63,838.07
1309.2,807.7,835.92,846.65,858.33,867.01,847.07
1310,826,837.26,841.26,855.58,861.26,852.36
1310.9,812.11,831.52,829.88,838.92,842.16,842.64
1311.7,802.09,843.71,844.11,861.38,848.54,840.29
1312.6,815.7,823.2,840.38,848.24,847.48,849.39
1313.4,823.86,844.81,836.9,847.49,859.64,849.36
1314.3,813.19,850.97,851.79,843.57,853.26,845.33
1315.2,805.65,837.43,857.1,847.92,853.72,848.48
1316,814.25,824.91,860.32,836.76,859.8,832.75
1316.9,816.51,816.85,834.46,857.21,839.83,847.91
1317.7,825.83,832.59,829.41,854.1,865.51,858.31
1318.6,811.45,829.13,844.9,843.98,856.7,860.06
1319.5,822.72,841.65,845.49,825.73,853.31,849.31
1320.3,806.72,847.82,843.67,835.86,857.02,845.35
1321.2,801.51,842.68,838.47,828.75,859.25,854.18
1322,806.01,831.82,836.77,850.12,843.89,855.86
1322.9,807.49,831.46,831.49,853.15,843.84,858.34
1323.8,791.23,842.99,840.86,839.56,845.83,850.61
1324.6,807.58,840.21,841.13,832.28,840.12,840.91
1325.5,823.88,830.22,833.25,834.95,846.62,854.64
1326.3,799.62,830.98,843.4,838.89,848.69,846.25
1327.2,792.53,833.06,844.87,837.07,847.53,843.93
1328.1,795.33,828.81,845.45,858.02,852.51,832.83
1328.9,782.63,842.79,845.38,857.68,849.68,856.89
1329.8,794.21,828.38,849.5,845.68,859.07,839.5
1330.6,813.89,851.79,835.7,847.65,850.8,844.65
1331.5,790.76,816.17,839.04,825.06,831.62,832.18
1332.4,811.87,841.34,822.42,845.18,837.91,841.76
1333.2,833.54,823.85,838.84,858.05,846.45,860.33
1334.1,813.54,844.79,832.94,840.47,855.15,840.91
1334.9,804.53,838.41,846.66,839.55,849.08,854.63
1335.8,807.93,836.76,848.37,856.27,848.49,867.51
1336.7,801.95,834.14,842.96,830.18,844.79,851.26
1337.5,804.02,836.58,831.75,836.09,850.32,841.76
1338.4,821.79,835.78,837.48,839.85,842.38,845.44
1339.2,807.1,833.99,824.29,827.37,841.89,841.75
1340.1,808.61,835.48,823.83,834.2,863.55,850.27
1341,815.79,826.6,842.78,846.62,848.17,855.18
1341.8,807.97,828,845.31,843.17,828.62,848.64
1342.7,796.92,834.65,839.33,833.59,841.24,837.95
1343.5,791.3,827.11,853.99,832.36,848.52,833.09
1344.4,813.38,822.12,847.89,840.06,846.51,855.88
1345.3,801.1,831.94,828.68,824.83,837.74,865.56
1346.1,815.71,810.1,828.79,844.24,838.59,857.53
1347,801.6,824.27,845.51,843.31,855.14,854.93
1347.8,814.95,850.26,821.58,837.83,849.88,863.22
1348.7,804.28,834.22,853.25,857.24,827.67,847.07
1349.5,800.29,825.11,841.23,844.38,845.61,847.69
1350.4,804.52,828.11,830.61,839.55,827.62,844.13
1351.3,809.93,827.73,845.88,834.1,841.93,845.71
1352.1,817.01,819.67,832.81,855.82,851.49,839.88
1353,803.21,818.09,845.04,834.1,831.76,841.61
1353.8,799.63,822.74,838.18,830.35,837.15,836.76
1354.7,795.01,834.23,846.8,844.48,839.96,841.65
1355.6,793.88,824.92,842.41,845.54,834.92,840.02
1356.4,803.14,823.8,829.98,840.27,845.2,835.95
1357.3,804.24,828.12,824.17,847.7,849.43,838.59
1358.1,799.45,821.89,837.87,843.29,849.44,839.81
1359,804.39,830.36,841.82,851.63,836.14,837.07
1359.9,811.87,829.14,844.88,842.59,840.42,826.31
1360.7,804.46,834.04,827.62,844.82,863.44,833.22
1361.6,800.65,841.97,829.12,839.03,864.96,830.59
1362.4,811.65,819.29,822.5,830.02,854.35,843.65
1363.3,797.02,823.63,814.72,836.24,829.04,818.59
1364.2,799.41,828.31,820.96,847.64,830.76,852.05
1365,804.43,834.07,824.11,825.91,839.87,820.82
1365.9,800.31,820.36,852.8,823.14,839.51,844.73
1366.7,797.45,813.75,816.93,819.42,846.66,830.38
1367.6,798.4,841.54,825.41,854.23,849.59,833.5
1368.5,804.35,828.61,843.55,855.12,841.44,838.87
1369.3,798.46,836.31,845.72,833.03,837.48,832.5
1370.2,794.05,842.13,837.85,839.57,849.89,832.41
1371,798.14,845.02,833.34,846.71,847.79,848.87
1371.9,800.29,819.9,844.66,841.78,841.42,840.74
1372.8,802.66,809.12,838.2,841,846.41,830.01
1373.6,804.36,822.56,840.28,829.13,852.62,841.9
1374.5,792.21,824.43,844.8,829.82,840.34,846.94
1375.3,786.82,832.27,844.61,838.14,822.58,838.9
1376.2,797.75,828.19,840.8,829.92,830.95,836.46
1377.1,797.51,821.59,824.4,847.44,849.38,842.12
1377.9,812.16,812.73,832.3,834.26,845.12,837.88
1378.8,806.26,814.71,829.72,815.13,852.94,835.36
1379.6,803.9,829.91,834.35,841.83,839.44,828.26
1380.5,801.35,831.52,821.88,810.52,843.1,825.24
1381.4,793.84,817.76,837.48,836.15,827.42,817.07
1382.2,794.96,836.33,834.68,832.88,831.95,843.01
1383.1,798.65,831.53,828.72,828.78,846.61,829.97
1383.9,795.89,823.78,837.55,830.09,838.36,838.27
1384.8,814.42,833.4,842.58,825.7,838.1,833.42
1385.6,809.21,815.86,843.37,837.1,842.47,831.97
1386.5,803.62,817.56,843.76,844.06,846.1,835.37
1387.4,800.82,821.5,838.54,847.66,836.22,844.43
1388.2,804.03,827.49,827.46,835.27,840.02,838.04
1389.1,793.56,836.71,824.56,821.43,834.88,824.75
1389.9,806.86,834.44,831.82,822.14,833.44,831.87
1390.8,805.15,830.57,832.26,817.22,845.03,824.34
1391.7,794.56,825.86,829.29,843.53,839.06,849.29
1392.5,797,823.37,839.18,840.27,840.57,818.99
1393.4,782.38,819.28,838.95,827.82,823.9,832.4
1394.2,806.86,816.97,838.97,823.84,848.2,841.19
1395.1,800.18,827.59,838.27,826.96,839.18,852.04
1396,805.63,819.58,832.65,841.73,847.05,846.7
1396.8,806.83,813.28,831.28,838.58,836.45,841.75
1397.7,807.09,826.43,831.44,838.3,831.73,843.5
1398.5,784.91,819.14,829.71,828.14,836.48,827.44
1399.4,797.45,826.31,831.3,831.05,834.43,840.2
1400.3,794.97,824.95,830.12,833.95,841.04,853.1
1401.1,797.02,808.91,824.46,839.1,840.27,841.17
1402,793.59,818.67,823.18,835.58,836.34,835.4
1402.8,796.48,815.27,821.12,824.69,843.35,829.31
1403.7,784.4,825.24,820.98,823.32,844.62,831.71
1404.6,796.88,827.29,822.9,828.18,845.81,846.01
1405.4,783.74,823.05,827.72,826.42,824.87,825.57
1406.3,798.8,816.91,820.67,812.76,858.46,823.64
1407.1,799.53,824.65,819.43,824.4,813.46,824.56
1408,793.44,822.9,826.44,837.23,825.21,818.38
1408.9,799.3,800.25,836.71,828.54,833.5,827.37
1409.7,788.32,787,827.39,833.61,824.63,830.68
1410.6,798.88,810.32,831.93,821.41,830.77,819.2
1411.4,799.68,807.93,843.44,821.6,830.89,839.12
1412.3,797.04,810.37,836.81,824.47,820.67,830.51
1413.2,794.48,822.38,827.48,825.22,827.01,833.37
1414,783.8,816.46,827.51,836.83,843.86,823.1
1414.9,783.8,815.34,816.43,827.42,835.78,822.98
1415.7,802.61,821,829.38,814.12,829.21,833.66
1416.6,789.62,813.16,834.07,807.89,837.07,818.8
1417.5,791.12,818.14,824.41,802.51,828.93,835.77
1418.3,798.28,827.07,830.61,817.42,839.91,821.34
1419.2,802.8,831.82,827.83,822.33,830.18,842.74
1420,773.24,819.98,808.07,832.82,823.66,832.49
1420.9,786.39,818.87,825.06,845.33,823.96,817.09
1421.7,807.48,826.92,819.84,823.38,826.08,836.03
1422.6,794.3,824.73,825.97,823.48,824.8,818.64
1423.5,789.14,815.96,827.06,826.59,830.58,816.29
1424.3,780.61,807.25,824.86,833.57,829.63,826.75
1425.2,791.88,810.05,827.22,837.79,828.47,827.32
1426,792.14,815.25,826.22,826.65,824.37,826.91
1426.9,786.16,811.75,825.63,825.11,826.46,822.14
1427.8,783.21,805.61,821.28,819.55,839.15,821.71
1428.6,793.23,819.57,819.91,809.59,842.36,818.15
1429.5,780.76,819.02,818.79,827.95,829.19,827.23
1430.3,791.68,822.46,832.5,816.67,827.7,826.61
1431.2,809.12,810.38,820.15,843.45,825.24,821.42
1432.1,772.43,836.29,811.02,816.91,836.01,821.06
1432.9,814.64,802.44,812.5,819.87,821.21,848.19
1433.8,791.64,829.03,819.74,835.54,825.19,835.25
1434.6,793.39,821.08,827.02,842.32,839.6,829.05
1435.5,792.57,821.22,837.53,834.28,840.93,829.06
1436.4,794.67,818.32,839.65,836.64,823.83,834.89
1437.2,797.77,815.86,835.93,812.99,827.96,832.67
1438.1,798.45,811.52,822.66,808,844.76,833.68
1438.9,803.79,815.86,825.47,826.97,828.3,825.45
1439.8,792.25,806.89,827.21,822.78,825.72,825.46
1440.7,780.83,817.64,820.08,819.93,825.03,826.19
1441.5,787.24,814.98,819.62,827.03,825.72,826.99
1442.4,792.17,814.39,815.12,823.81,832.4,820.33
1443.2,790.75,811.89,841.4,833.41,826.87,822.03
1444.1,804.55,824.62,825.29,811.18,835.46,833.18
1445,793.07,812.7,819.62,815.73,837.16,826.23
1445.8,796.14,830.75,813.23,830.12,823.42,837.88
1446.7,790.69,808.57,818.82,818.04,830.58,839.9
1447.5,799.82,805.39,811.62,836.68,827.83,835.29
1448.4,786.43,800.98,830.07,834.35,816.52,828.51
1449.3,773.2,806.94,827.66,825.37,832.34,817.77
1450.1,772.96,808.74,827.07,827.17,830.15,824.12
1451,780.66,805.92,818.89,825.55,824.04,827.54
1451.8,806.77,814.07,824.73,825.02,819.68,821.61
1452.7,776.48,805.17,832.07,822.89,827.99,832.16
1453.5,783.74,805.13,823.49,823.25,834.05,819.84
1454.4,796.94,815.05,833.35,823.45,817.61,822.71
1455.3,778.36,808.21,825.82,822.49,837.33,830.26
1456.1,788.13,808.67,819.38,816.18,820.14,812.69
1457,774.9,817.78,815.21,799.95,839.31,816.64
1457.8,779.76,807.66,819.12,834.86,814.01,814.97
1458.7,778.72,803.85,819.59,806.99,810.03,831.3
1459.6,790.57,807.81,810.26,809.87,822.26,835.22
1460.4,791.13,809.38,802.71,811.68,826.9,822.48
1461.3,788.15,807.58,813.98,821.82,825.56,821.22
1462.1,780.63,806.8,808.55,818.17,823.86,817.24
1463,780.84,805.91,802.18,816.38,825.73,824.93
1463.9,774.44,808.78,802.87,813.48,822.09,818.33
1464.7,791.84,802.88,807.85,832.39,820.1,808.59
1465.6,781.74,786.87,802.59,817.77,819.22,798.51
1466.4,786.12,821.7,843.18,835.42,819.15,838.81
1467.3,793.5,810.84,822.49,816.99,816.49,827.66
1468.2,794.63,805.34,802.91,821.5,820.37,813.46
1469,778.73,817.78,821.88,829.02,815.67,812.61
1469.9,779.13,802.81,825.03,818.28,812.51,817.97
1470.7,783.49,815.11,819.79,819.16,809.57,824.24
1471.6,785.33,811.78,820.66,818.36,824.69,816.84
1472.5,773.93,810.15,817.1,815.09,818.84,821.73
1473.3,778.11,813.41,815.82,814.51,816.07,814.05
1474.2,782.52,806.93,812.71,812.3,807.96,799.63
1475,777.25,795.86,820.58,814.35,823.59,811.21
1475.9,771.2,808.19,813.07,820.18,813.19,808.86
1476.8,772.38,820.03,827.15,802.33,819.85,819.9
1477.6,767.54,788.62,798.4,805.43,812.55,806.08
